Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1725598520;06/09/24;04:55:20;-127.0;4.81;6.06
01:00:01:00:00:00:00;1725598580;06/09/24;04:56:20;-127.0;4.68;6.06
01:00:01:00:00:00:00;1725598640;06/09/24;04:57:20;-127.0;4.62;6.06
01:00:01:00:00:00:00;1725598700;06/09/24;04:58:20;-127.0;4.62;6.06
01:00:01:00:00:00:00;1725598760;06/09/24;04:59:20;-127.0;4.68;6.06
01:00:01:00:00:00:00;1725598820;06/09/24;05:00:20;-127.0;4.75;6.12
01:00:01:00:00:00:00;1725598880;06/09/24;05:01:20;-127.0;4.75;6.06
01:00:01:00:00:00:00;1725598940;06/09/24;05:02:20;-127.0;4.87;6.06
01:00:01:00:00:00:00;1725599000;06/09/24;05:03:20;-127.0;5.0;6.12
01:00:01:00:00:00:00;1725599060;06/09/24;05:04:20;-127.0;5.06;6.12
01:00:01:00:00:00:00;1725599120;06/09/24;05:05:20;-127.0;5.18;6.18
01:00:01:00:00:00:00;1725599180;06/09/24;05:06:20;-127.0;5.18;6.18
01:00:01:00:00:00:00;1725599240;06/09/24;05:07:20;-127.0;5.25;6.18
01:00:01:00:00:00:00;1725599300;06/09/24;05:08:20;-127.0;5.25;6.25
01:00:01:00:00:00:00;1725599360;06/09/24;05:09:20;-127.0;5.18;6.25
01:00:01:00:00:00:00;1725599420;06/09/24;05:10:20;-127.0;5.12;6.31
01:00:01:00:00:00:00;1725599480;06/09/24;05:11:20;-127.0;5.06;6.25
01:00:01:00:00:00:00;1725599540;06/09/24;05:12:20;-127.0;4.93;6.37
01:00:01:00:00:00:00;1725599600;06/09/24;05:13:20;-127.0;4.93;6.37
01:00:01:00:00:00:00;1725599655;06/09/24;05:14:15;-127.0;5.0;6.37
01:00:01:00:00:00:00;1725599715;06/09/24;05:15:15;-127.0;5.12;6.37
01:00:01:00:00:00:00;1725599775;06/09/24;05:16:15;-127.0;5.18;6.37
01:00:01:00:00:00:00;1725599835;06/09/24;05:17:15;-127.0;5.25;6.37
01:00:01:00:00:00:00;1725599895;06/09/24;05:18:15;-127.0;5.37;6.37
01:00:01:00:00:00:00;1725599955;06/09/24;05:19:15;-127.0;5.43;6.43
01:00:01:00:00:00:00;1725600015;06/09/24;05:20:15;-127.0;5.5;6.43
01:00:01:00:00:00:00;1725600075;06/09/24;05:21:15;-127.0;5.5;6.5
01:00:01:00:00:00:00;1725600135;06/09/24;05:22:15;-127.0;5.5;6.5
01:00:01:00:00:00:00;1725600195;06/09/24;05:23:15;-127.0;5.43;6.5
01:00:01:00:00:00:00;1725600255;06/09/24;05:24:15;-127.0;5.37;6.56
01:00:01:00:00:00:00;1725600315;06/09/24;05:25:15;-127.0;5.31;6.56
01:00:01:00:00:00:00;1725600375;06/09/24;05:26:15;-127.0;5.18;6.56
01:00:01:00:00:00:00;1725600435;06/09/24;05:27:15;-127.0;5.18;6.56
01:00:01:00:00:00:00;1725600495;06/09/24;05:28:15;-127.0;5.25;6.56
01:00:01:00:00:00:00;1725600554;06/09/24;05:29:14;-127.0;5.25;6.56
01:00:01:00:00:00:00;1725600614;06/09/24;05:30:14;-127.0;5.31;6.56
01:00:01:00:00:00:00;1725600674;06/09/24;05:31:14;-127.0;5.31;6.56
01:00:01:00:00:00:00;1725600734;06/09/24;05:32:14;-127.0;5.25;6.62
01:00:01:00:00:00:00;1725600794;06/09/24;05:33:14;-127.0;5.31;6.62
01:00:01:00:00:00:00;1725600854;06/09/24;05:34:14;-127.0;5.37;6.62
01:00:01:00:00:00:00;1725600914;06/09/24;05:35:14;-127.0;5.43;6.62
01:00:01:00:00:00:00;1725600974;06/09/24;05:36:14;-127.0;5.43;6.68
01:00:01:00:00:00:00;1725601034;06/09/24;05:37:14;-127.0;5.43;6.62
01:00:01:00:00:00:00;1725601094;06/09/24;05:38:14;-127.0;5.37;6.62
01:00:01:00:00:00:00;1725601154;06/09/24;05:39:14;-127.0;5.31;6.62
01:00:01:00:00:00:00;1725601214;06/09/24;05:40:14;-127.0;5.25;6.68
01:00:01:00:00:00:00;1725601274;06/09/24;05:41:14;-127.0;5.18;6.68
01:00:01:00:00:00:00;1725601334;06/09/24;05:42:14;-127.0;5.18;6.62
01:00:01:00:00:00:00;1725601394;06/09/24;05:43:14;-127.0;5.25;6.68
01:00:01:00:00:00:00;1725601454;06/09/24;05:44:14;-127.0;5.25;6.68
01:00:01:00:00:00:00;1725601514;06/09/24;05:45:14;-127.0;5.31;6.68
01:00:01:00:00:00:00;1725601574;06/09/24;05:46:14;-127.0;5.25;6.68
01:00:01:00:00:00:00;1725601634;06/09/24;05:47:14;-127.0;5.25;6.68
01:00:01:00:00:00:00;1725601694;06/09/24;05:48:14;-127.0;5.31;6.68
01:00:01:00:00:00:00;1725601754;06/09/24;05:49:14;-127.0;5.31;6.68
01:00:01:00:00:00:00;1725601814;06/09/24;05:50:14;-127.0;5.37;6.68
01:00:01:00:00:00:00;1725601874;06/09/24;05:51:14;-127.0;5.37;6.68
01:00:01:00:00:00:00;1725601933;06/09/24;05:52:13;-127.0;5.37;6.68
01:00:01:00:00:00:00;1725601993;06/09/24;05:53:13;-127.0;5.31;6.75
01:00:01:00:00:00:00;1725602053;06/09/24;05:54:13;-127.0;5.25;6.75
01:00:01:00:00:00:00;1725602113;06/09/24;05:55:13;-127.0;5.25;6.68
01:00:01:00:00:00:00;1725602173;06/09/24;05:56:13;-127.0;5.12;6.68
01:00:01:00:00:00:00;1725602233;06/09/24;05:57:13;-127.0;5.06;6.68
01:00:01:00:00:00:00;1725602293;06/09/24;05:58:13;-127.0;5.0;6.68
01:00:01:00:00:00:00;1725602353;06/09/24;05:59:13;-127.0;4.93;6.68
01:00:01:00:00:00:00;1725602413;06/09/24;06:00:13;-127.0;4.93;6.68
01:00:01:00:00:00:00;1725602473;06/09/24;06:01:13;-127.0;5.0;6.68
01:00:01:00:00:00:00;1725602533;06/09/24;06:02:13;-127.0;5.0;6.68
01:00:01:00:00:00:00;1725602593;06/09/24;06:03:13;-127.0;5.0;6.68
01:00:01:00:00:00:00;1725602653;06/09/24;06:04:13;-127.0;4.87;6.68
01:00:01:00:00:00:00;1725602713;06/09/24;06:05:13;-127.0;4.87;6.62
01:00:01:00:00:00:00;1725602773;06/09/24;06:06:13;-127.0;4.81;6.68
01:00:01:00:00:00:00;1725602833;06/09/24;06:07:13;-127.0;4.81;6.62
01:00:01:00:00:00:00;1725602893;06/09/24;06:08:13;-127.0;4.62;6.62
01:00:01:00:00:00:00;1725602953;06/09/24;06:09:13;-127.0;4.56;6.62
01:00:01:00:00:00:00;1725603013;06/09/24;06:10:13;-127.0;4.5;6.56
01:00:01:00:00:00:00;1725603073;06/09/24;06:11:13;-127.0;4.43;6.56
01:00:01:00:00:00:00;1725603133;06/09/24;06:12:13;-127.0;4.37;6.56
01:00:01:00:00:00:00;1725603193;06/09/24;06:13:13;-127.0;4.31;6.56
01:00:01:00:00:00:00;1725603248;06/09/24;06:14:08;-127.0;4.37;6.5
01:00:01:00:00:00:00;1725603308;06/09/24;06:15:08;-127.0;4.37;6.43
01:00:01:00:00:00:00;1725603368;06/09/24;06:16:08;-127.0;4.25;6.43
01:00:01:00:00:00:00;1725603428;06/09/24;06:17:08;-127.0;4.18;6.43
01:00:01:00:00:00:00;1725603488;06/09/24;06:18:08;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725603548;06/09/24;06:19:08;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725603608;06/09/24;06:20:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725603668;06/09/24;06:21:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725603728;06/09/24;06:22:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725603788;06/09/24;06:23:08;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725603848;06/09/24;06:24:08;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725603908;06/09/24;06:25:08;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725603968;06/09/24;06:26:08;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725604028;06/09/24;06:27:08;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725604088;06/09/24;06:28:08;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725604147;06/09/24;06:29:07;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725604207;06/09/24;06:30:07;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725604267;06/09/24;06:31:07;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725604327;06/09/24;06:32:07;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725604387;06/09/24;06:33:07;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725604447;06/09/24;06:34:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725604507;06/09/24;06:35:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725604567;06/09/24;06:36:07;-127.0;4.0;6.12
01:00:01:00:00:00:00;1725604627;06/09/24;06:37:07;-127.0;3.93;6.12
01:00:01:00:00:00:00;1725604687;06/09/24;06:38:07;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725604747;06/09/24;06:39:07;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725604807;06/09/24;06:40:07;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725604867;06/09/24;06:41:07;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725604927;06/09/24;06:42:07;-127.0;4.0;6.0
01:00:01:00:00:00:00;1725604987;06/09/24;06:43:07;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725605047;06/09/24;06:44:07;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725605107;06/09/24;06:45:07;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725605167;06/09/24;06:46:07;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725605227;06/09/24;06:47:07;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725605287;06/09/24;06:48:07;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725605347;06/09/24;06:49:07;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725605407;06/09/24;06:50:07;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725605467;06/09/24;06:51:07;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725605526;06/09/24;06:52:06;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725605586;06/09/24;06:53:06;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725605646;06/09/24;06:54:06;-127.0;4.0;6.06
01:00:01:00:00:00:00;1725605706;06/09/24;06:55:06;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725605766;06/09/24;06:56:06;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725605826;06/09/24;06:57:06;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725605886;06/09/24;06:58:06;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725605946;06/09/24;06:59:06;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725606006;06/09/24;07:00:06;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725606066;06/09/24;07:01:06;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725606126;06/09/24;07:02:06;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725606186;06/09/24;07:03:06;-127.0;3.87;6.06
01:00:01:00:00:00:00;1725606246;06/09/24;07:04:06;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725606306;06/09/24;07:05:06;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725606366;06/09/24;07:06:06;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725606426;06/09/24;07:07:06;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725606486;06/09/24;07:08:06;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725606546;06/09/24;07:09:06;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725606606;06/09/24;07:10:06;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725606666;06/09/24;07:11:06;-127.0;3.93;6.06
01:00:01:00:00:00:00;1725606726;06/09/24;07:12:06;-127.0;3.87;6.06
01:00:01:00:00:00:00;1725606786;06/09/24;07:13:06;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725606842;06/09/24;07:14:02;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725606902;06/09/24;07:15:02;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725606962;06/09/24;07:16:02;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725607022;06/09/24;07:17:02;-127.0;3.87;6.0
01:00:01:00:00:00:00;1725607082;06/09/24;07:18:02;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725607142;06/09/24;07:19:02;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725607202;06/09/24;07:20:02;-127.0;3.87;6.0
01:00:01:00:00:00:00;1725607262;06/09/24;07:21:02;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725607322;06/09/24;07:22:02;-127.0;3.87;6.0
01:00:01:00:00:00:00;1725607382;06/09/24;07:23:02;-127.0;3.87;5.93
01:00:01:00:00:00:00;1725607442;06/09/24;07:24:02;-127.0;3.87;5.93
01:00:01:00:00:00:00;1725607502;06/09/24;07:25:02;-127.0;3.93;5.93
01:00:01:00:00:00:00;1725607562;06/09/24;07:26:02;-127.0;3.87;6.0
01:00:01:00:00:00:00;1725607622;06/09/24;07:27:02;-127.0;3.93;5.93
01:00:01:00:00:00:00;1725607682;06/09/24;07:28:02;-127.0;3.93;5.93
01:00:01:00:00:00:00;1725607742;06/09/24;07:29:02;-127.0;3.93;5.93
01:00:01:00:00:00:00;1725607801;06/09/24;07:30:01;-127.0;3.87;5.93
01:00:01:00:00:00:00;1725607861;06/09/24;07:31:01;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725607921;06/09/24;07:32:01;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725607981;06/09/24;07:33:01;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725608041;06/09/24;07:34:01;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725608101;06/09/24;07:35:01;-127.0;3.87;6.0
01:00:01:00:00:00:00;1725608161;06/09/24;07:36:01;-127.0;4.0;5.93
01:00:01:00:00:00:00;1725608221;06/09/24;07:37:01;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725608281;06/09/24;07:38:01;-127.0;3.93;5.93
01:00:01:00:00:00:00;1725608341;06/09/24;07:39:01;-127.0;3.93;6.0
01:00:01:00:00:00:00;1725643919;06/09/24;17:31:59;-127.0;27.0;28.87
01:00:01:00:00:00:00;1725643922;06/09/24;17:32:02;-127.0;27.12;28.93
01:00:01:00:00:00:00;1725643925;06/09/24;17:32:05;-127.0;27.12;28.93
01:00:01:00:00:00:00;1725643928;06/09/24;17:32:08;-127.0;27.06;28.93
01:00:01:00:00:00:00;1725643931;06/09/24;17:32:11;-127.0;27.06;28.93
01:00:01:00:00:00:00;1725643934;06/09/24;17:32:14;-127.0;27.12;28.93
01:00:01:00:00:00:00;1725643937;06/09/24;17:32:17;-127.0;27.12;29.0
01:00:01:00:00:00:00;1725643940;06/09/24;17:32:20;-127.0;27.12;28.93
01:00:01:00:00:00:00;1725643943;06/09/24;17:32:23;-127.0;27.12;28.93
01:00:01:00:00:00:00;1725643946;06/09/24;17:32:26;-127.0;27.12;28.87
01:00:01:00:00:00:00;1725643949;06/09/24;17:32:29;-127.0;27.18;28.93
01:00:01:00:00:00:00;1725643952;06/09/24;17:32:32;-127.0;27.18;28.93
01:00:01:00:00:00:00;1725643955;06/09/24;17:32:35;-127.0;27.25;28.87
01:00:01:00:00:00:00;1725643958;06/09/24;17:32:38;-127.0;27.25;28.87
01:00:01:00:00:00:00;1725643961;06/09/24;17:32:41;-127.0;27.25;28.87
01:00:01:00:00:00:00;1725643964;06/09/24;17:32:44;-127.0;27.25;28.93
01:00:01:00:00:00:00;1725643967;06/09/24;17:32:47;-127.0;27.25;28.87
01:00:01:00:00:00:00;1725643970;06/09/24;17:32:50;-127.0;27.25;28.87
01:00:01:00:00:00:00;1725643973;06/09/24;17:32:53;-127.0;27.25;28.87
01:00:01:00:00:00:00;1725643976;06/09/24;17:32:56;-127.0;27.18;28.87
01:00:01:00:00:00:00;1725643979;06/09/24;17:32:59;-127.0;27.18;28.87
01:00:01:00:00:00:00;1725643982;06/09/24;17:33:02;-127.0;27.18;28.93
01:00:01:00:00:00:00;1725643985;06/09/24;17:33:05;-127.0;27.25;28.87
01:00:01:00:00:00:00;1725643988;06/09/24;17:33:08;-127.0;25.87;28.62
01:00:01:00:00:00:00;1725644048;06/09/24;17:34:08;-127.0;14.75;27.0
01:00:01:00:00:00:00;1725644108;06/09/24;17:35:08;-127.0;12.43;26.56
01:00:01:00:00:00:00;1725644168;06/09/24;17:36:08;-127.0;11.18;26.0
01:00:01:00:00:00:00;1725644228;06/09/24;17:37:08;-127.0;10.43;25.37
01:00:01:00:00:00:00;1725644288;06/09/24;17:38:08;-127.0;9.81;24.68
01:00:01:00:00:00:00;1725644348;06/09/24;17:39:08;-127.0;9.37;24.0
01:00:01:00:00:00:00;1725644408;06/09/24;17:40:08;-127.0;9.06;22.87
01:00:01:00:00:00:00;1725644468;06/09/24;17:41:08;-127.0;8.87;22.0
01:00:01:00:00:00:00;1725644528;06/09/24;17:42:08;-127.0;8.62;21.31
01:00:01:00:00:00:00;1725644588;06/09/24;17:43:08;-127.0;8.43;20.68
01:00:01:00:00:00:00;1725644648;06/09/24;17:44:08;-127.0;8.37;20.12
01:00:01:00:00:00:00;1725644708;06/09/24;17:45:08;-127.0;8.18;19.62
01:00:01:00:00:00:00;1725644767;06/09/24;17:46:07;-127.0;8.12;18.75
01:00:01:00:00:00:00;1725644827;06/09/24;17:47:07;-127.0;7.93;18.18
01:00:01:00:00:00:00;1725644887;06/09/24;17:48:07;-127.0;7.81;17.68
01:00:01:00:00:00:00;1725644947;06/09/24;17:49:07;-127.0;7.68;17.18
01:00:01:00:00:00:00;1725645007;06/09/24;17:50:07;-127.0;7.56;16.81
01:00:01:00:00:00:00;1725645067;06/09/24;17:51:07;-127.0;7.5;16.37
01:00:01:00:00:00:00;1725645127;06/09/24;17:52:07;-127.0;7.31;15.93
01:00:01:00:00:00:00;1725645187;06/09/24;17:53:07;-127.0;7.25;15.56
01:00:01:00:00:00:00;1725645247;06/09/24;17:54:07;-127.0;7.06;15.18
01:00:01:00:00:00:00;1725645307;06/09/24;17:55:07;-127.0;6.93;14.75
01:00:01:00:00:00:00;1725645367;06/09/24;17:56:07;-127.0;6.81;14.31
01:00:01:00:00:00:00;1725645427;06/09/24;17:57:07;-127.0;6.75;13.93
01:00:01:00:00:00:00;1725645487;06/09/24;17:58:07;-127.0;6.56;13.62
01:00:01:00:00:00:00;1725645547;06/09/24;17:59:07;-127.0;6.43;13.31
01:00:01:00:00:00:00;1725645607;06/09/24;18:00:07;-127.0;6.37;13.0
01:00:01:00:00:00:00;1725645667;06/09/24;18:01:07;-127.0;6.25;12.62
01:00:01:00:00:00:00;1725645727;06/09/24;18:02:07;-127.0;6.12;12.31
01:00:01:00:00:00:00;1725645787;06/09/24;18:03:07;-127.0;6.06;12.06
01:00:01:00:00:00:00;1725645847;06/09/24;18:04:07;-127.0;5.93;11.68
01:00:01:00:00:00:00;1725645907;06/09/24;18:05:07;-127.0;5.87;11.43
01:00:01:00:00:00:00;1725645967;06/09/24;18:06:07;-127.0;5.75;11.12
01:00:01:00:00:00:00;1725646027;06/09/24;18:07:07;-127.0;5.75;10.87
01:00:01:00:00:00:00;1725646087;06/09/24;18:08:07;-127.0;5.81;10.75
01:00:01:00:00:00:00;1725646147;06/09/24;18:09:07;-127.0;5.81;10.5
01:00:01:00:00:00:00;1725646207;06/09/24;18:10:07;-127.0;5.75;10.37
01:00:01:00:00:00:00;1725646267;06/09/24;18:11:07;-127.0;5.75;10.25
01:00:01:00:00:00:00;1725646326;06/09/24;18:12:06;-127.0;5.81;10.12
01:00:01:00:00:00:00;1725646386;06/09/24;18:13:06;-127.0;5.75;10.0
01:00:01:00:00:00:00;1725646446;06/09/24;18:14:06;-127.0;5.75;9.87
01:00:01:00:00:00:00;1725646506;06/09/24;18:15:06;-127.0;5.81;9.75
01:00:01:00:00:00:00;1725646566;06/09/24;18:16:06;-127.0;5.75;9.68
01:00:01:00:00:00:00;1725646626;06/09/24;18:17:06;-127.0;5.75;9.56
01:00:01:00:00:00:00;1725646686;06/09/24;18:18:06;-127.0;5.75;9.5
01:00:01:00:00:00:00;1725646746;06/09/24;18:19:06;-127.0;5.62;9.37
01:00:01:00:00:00:00;1725646806;06/09/24;18:20:06;-127.0;5.5;9.31
01:00:01:00:00:00:00;1725646866;06/09/24;18:21:06;-127.0;5.37;9.12
01:00:01:00:00:00:00;1725646926;06/09/24;18:22:06;-127.0;5.37;8.93
01:00:01:00:00:00:00;1725646986;06/09/24;18:23:06;-127.0;5.31;8.81
01:00:01:00:00:00:00;1725647046;06/09/24;18:24:06;-127.0;5.25;8.75
01:00:01:00:00:00:00;1725647106;06/09/24;18:25:06;-127.0;5.25;8.56
01:00:01:00:00:00:00;1725647166;06/09/24;18:26:06;-127.0;5.25;8.56
01:00:01:00:00:00:00;1725647226;06/09/24;18:27:06;-127.0;5.25;8.43
01:00:01:00:00:00:00;1725647286;06/09/24;18:28:06;-127.0;5.25;8.37
01:00:01:00:00:00:00;1725647346;06/09/24;18:29:06;-127.0;5.18;8.31
01:00:01:00:00:00:00;1725647406;06/09/24;18:30:06;-127.0;5.31;8.31
01:00:01:00:00:00:00;1725647466;06/09/24;18:31:06;-127.0;5.25;8.18
01:00:01:00:00:00:00;1725647520;06/09/24;18:32:00;-127.0;5.25;8.12
01:00:01:00:00:00:00;1725647580;06/09/24;18:33:00;-127.0;5.18;8.06
01:00:01:00:00:00:00;1725647640;06/09/24;18:34:00;-127.0;5.18;8.06
01:00:01:00:00:00:00;1725647700;06/09/24;18:35:00;-127.0;5.12;8.0
01:00:01:00:00:00:00;1725647760;06/09/24;18:36:00;-127.0;4.93;7.93
01:00:01:00:00:00:00;1725647820;06/09/24;18:37:00;-127.0;4.93;7.87
01:00:01:00:00:00:00;1725647880;06/09/24;18:38:00;-127.0;4.87;7.81
01:00:01:00:00:00:00;1725647940;06/09/24;18:39:00;-127.0;4.87;7.75
01:00:01:00:00:00:00;1725648000;06/09/24;18:40:00;-127.0;4.87;7.75
01:00:01:00:00:00:00;1725648060;06/09/24;18:41:00;-127.0;4.87;7.68
01:00:01:00:00:00:00;1725648120;06/09/24;18:42:00;-127.0;4.81;7.62
01:00:01:00:00:00:00;1725648180;06/09/24;18:43:00;-127.0;4.81;7.62
01:00:01:00:00:00:00;1725648240;06/09/24;18:44:00;-127.0;4.87;7.5
01:00:01:00:00:00:00;1725648300;06/09/24;18:45:00;-127.0;4.81;7.5
01:00:01:00:00:00:00;1725648360;06/09/24;18:46:00;-127.0;4.87;7.5
01:00:01:00:00:00:00;1725648420;06/09/24;18:47:00;-127.0;4.87;7.5
01:00:01:00:00:00:00;1725648480;06/09/24;18:48:00;-127.0;4.87;7.43
01:00:01:00:00:00:00;1725648540;06/09/24;18:49:00;-127.0;4.87;7.37
01:00:01:00:00:00:00;1725648599;06/09/24;18:49:59;-127.0;4.75;7.43
01:00:01:00:00:00:00;1725648659;06/09/24;18:50:59;-127.0;4.68;7.31
01:00:01:00:00:00:00;1725648719;06/09/24;18:51:59;-127.0;4.62;7.25
01:00:01:00:00:00:00;1725648779;06/09/24;18:52:59;-127.0;4.68;7.25
01:00:01:00:00:00:00;1725648839;06/09/24;18:53:59;-127.0;4.62;7.18
01:00:01:00:00:00:00;1725648899;06/09/24;18:54:59;-127.0;4.62;7.18
01:00:01:00:00:00:00;1725648959;06/09/24;18:55:59;-127.0;4.62;7.18
01:00:01:00:00:00:00;1725649019;06/09/24;18:56:59;-127.0;4.56;7.06
01:00:01:00:00:00:00;1725649079;06/09/24;18:57:59;-127.0;4.62;7.06
01:00:01:00:00:00:00;1725649139;06/09/24;18:58:59;-127.0;4.62;7.06
01:00:01:00:00:00:00;1725649199;06/09/24;18:59:59;-127.0;4.68;7.0
01:00:01:00:00:00:00;1725649259;06/09/24;19:00:59;-127.0;4.62;6.93
01:00:01:00:00:00:00;1725649319;06/09/24;19:01:59;-127.0;4.56;6.93
01:00:01:00:00:00:00;1725649379;06/09/24;19:02:59;-127.0;4.62;6.87
01:00:01:00:00:00:00;1725649439;06/09/24;19:03:59;-127.0;4.62;6.93
01:00:01:00:00:00:00;1725649499;06/09/24;19:04:59;-127.0;4.56;6.81
01:00:01:00:00:00:00;1725649559;06/09/24;19:05:59;-127.0;4.5;6.87
01:00:01:00:00:00:00;1725649619;06/09/24;19:06:59;-127.0;4.5;6.81
01:00:01:00:00:00:00;1725649679;06/09/24;19:07:59;-127.0;4.43;6.81
01:00:01:00:00:00:00;1725649739;06/09/24;19:08:59;-127.0;4.5;6.75
01:00:01:00:00:00:00;1725649799;06/09/24;19:09:59;-127.0;4.43;6.75
01:00:01:00:00:00:00;1725649859;06/09/24;19:10:59;-127.0;4.43;6.68
01:00:01:00:00:00:00;1725649919;06/09/24;19:11:59;-127.0;4.43;6.68
01:00:01:00:00:00:00;1725649979;06/09/24;19:12:59;-127.0;4.43;6.68
01:00:01:00:00:00:00;1725650039;06/09/24;19:13:59;-127.0;4.43;6.62
01:00:01:00:00:00:00;1725650099;06/09/24;19:14:59;-127.0;4.43;6.62
01:00:01:00:00:00:00;1725650158;06/09/24;19:15:58;-127.0;4.37;6.62
01:00:01:00:00:00:00;1725650218;06/09/24;19:16:58;-127.0;4.43;6.62
01:00:01:00:00:00:00;1725650278;06/09/24;19:17:58;-127.0;4.43;6.62
01:00:01:00:00:00:00;1725650338;06/09/24;19:18:58;-127.0;4.37;6.56
01:00:01:00:00:00:00;1725650398;06/09/24;19:19:58;-127.0;4.37;6.56
01:00:01:00:00:00:00;1725650458;06/09/24;19:20:58;-127.0;4.31;6.56
01:00:01:00:00:00:00;1725650518;06/09/24;19:21:58;-127.0;4.31;6.5
01:00:01:00:00:00:00;1725650578;06/09/24;19:22:58;-127.0;4.31;6.5
01:00:01:00:00:00:00;1725650638;06/09/24;19:23:58;-127.0;4.31;6.5
01:00:01:00:00:00:00;1725650698;06/09/24;19:24:58;-127.0;4.31;6.5
01:00:01:00:00:00:00;1725650758;06/09/24;19:25:58;-127.0;4.31;6.43
01:00:01:00:00:00:00;1725650818;06/09/24;19:26:58;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725650878;06/09/24;19:27:58;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725650938;06/09/24;19:28:58;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725650998;06/09/24;19:29:58;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725651058;06/09/24;19:30:58;-127.0;4.31;6.43
01:00:01:00:00:00:00;1725651113;06/09/24;19:31:53;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725651173;06/09/24;19:32:53;-127.0;4.25;6.43
01:00:01:00:00:00:00;1725651233;06/09/24;19:33:53;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725651293;06/09/24;19:34:53;-127.0;4.31;6.37
01:00:01:00:00:00:00;1725651353;06/09/24;19:35:53;-127.0;4.25;6.43
01:00:01:00:00:00:00;1725651413;06/09/24;19:36:53;-127.0;4.18;6.37
01:00:01:00:00:00:00;1725651473;06/09/24;19:37:53;-127.0;4.18;6.37
01:00:01:00:00:00:00;1725651533;06/09/24;19:38:53;-127.0;4.25;6.37
01:00:01:00:00:00:00;1725651593;06/09/24;19:39:53;-127.0;4.25;6.37
