Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1723179215;09/08/24;04:53:35;-127.0;6.62;8.0
01:00:01:00:00:00:00;1723179275;09/08/24;04:54:35;-127.0;6.68;8.0
01:00:01:00:00:00:00;1723179335;09/08/24;04:55:35;-127.0;6.75;8.0
01:00:01:00:00:00:00;1723179395;09/08/24;04:56:35;-127.0;6.81;8.0
01:00:01:00:00:00:00;1723179455;09/08/24;04:57:35;-127.0;6.81;8.06
01:00:01:00:00:00:00;1723179515;09/08/24;04:58:35;-127.0;7.0;8.06
01:00:01:00:00:00:00;1723179575;09/08/24;04:59:35;-127.0;7.06;8.12
01:00:01:00:00:00:00;1723179635;09/08/24;05:00:35;-127.0;7.06;8.12
01:00:01:00:00:00:00;1723179695;09/08/24;05:01:35;-127.0;7.06;8.12
01:00:01:00:00:00:00;1723179755;09/08/24;05:02:35;-127.0;7.06;8.18
01:00:01:00:00:00:00;1723179815;09/08/24;05:03:35;-127.0;7.06;8.18
01:00:01:00:00:00:00;1723179875;09/08/24;05:04:35;-127.0;7.0;8.25
01:00:01:00:00:00:00;1723179935;09/08/24;05:05:35;-127.0;6.93;8.25
01:00:01:00:00:00:00;1723179995;09/08/24;05:06:35;-127.0;6.87;8.25
01:00:01:00:00:00:00;1723180055;09/08/24;05:07:35;-127.0;6.81;8.18
01:00:01:00:00:00:00;1723180115;09/08/24;05:08:35;-127.0;6.75;8.25
01:00:01:00:00:00:00;1723180175;09/08/24;05:09:35;-127.0;6.81;8.31
01:00:01:00:00:00:00;1723180235;09/08/24;05:10:35;-127.0;6.81;8.25
01:00:01:00:00:00:00;1723180295;09/08/24;05:11:35;-127.0;6.81;8.25
01:00:01:00:00:00:00;1723180354;09/08/24;05:12:34;-127.0;6.87;8.31
01:00:01:00:00:00:00;1723180414;09/08/24;05:13:34;-127.0;6.87;8.31
01:00:01:00:00:00:00;1723180474;09/08/24;05:14:34;-127.0;6.93;8.31
01:00:01:00:00:00:00;1723180534;09/08/24;05:15:34;-127.0;7.0;8.31
01:00:01:00:00:00:00;1723180594;09/08/24;05:16:34;-127.0;7.0;8.31
01:00:01:00:00:00:00;1723180654;09/08/24;05:17:34;-127.0;6.93;8.31
01:00:01:00:00:00:00;1723180714;09/08/24;05:18:34;-127.0;6.93;8.31
01:00:01:00:00:00:00;1723180774;09/08/24;05:19:34;-127.0;6.81;8.31
01:00:01:00:00:00:00;1723180834;09/08/24;05:20:34;-127.0;6.75;8.31
01:00:01:00:00:00:00;1723180894;09/08/24;05:21:34;-127.0;6.75;8.31
01:00:01:00:00:00:00;1723180954;09/08/24;05:22:34;-127.0;6.75;8.31
01:00:01:00:00:00:00;1723181014;09/08/24;05:23:34;-127.0;6.87;8.37
01:00:01:00:00:00:00;1723181074;09/08/24;05:24:34;-127.0;6.87;8.37
01:00:01:00:00:00:00;1723181134;09/08/24;05:25:34;-127.0;6.87;8.31
01:00:01:00:00:00:00;1723181194;09/08/24;05:26:34;-127.0;6.87;8.31
01:00:01:00:00:00:00;1723181254;09/08/24;05:27:34;-127.0;6.87;8.31
01:00:01:00:00:00:00;1723181314;09/08/24;05:28:34;-127.0;6.93;8.37
01:00:01:00:00:00:00;1723181374;09/08/24;05:29:34;-127.0;7.0;8.37
01:00:01:00:00:00:00;1723181434;09/08/24;05:30:34;-127.0;7.06;8.37
01:00:01:00:00:00:00;1723181494;09/08/24;05:31:34;-127.0;7.06;8.37
01:00:01:00:00:00:00;1723181554;09/08/24;05:32:34;-127.0;7.0;8.31
01:00:01:00:00:00:00;1723181614;09/08/24;05:33:34;-127.0;6.93;8.31
01:00:01:00:00:00:00;1723181673;09/08/24;05:34:33;-127.0;6.93;8.37
01:00:01:00:00:00:00;1723181733;09/08/24;05:35:33;-127.0;6.93;8.37
01:00:01:00:00:00:00;1723181789;09/08/24;05:36:29;-127.0;6.93;8.37
01:00:01:00:00:00:00;1723181849;09/08/24;05:37:29;-127.0;6.93;8.37
01:00:01:00:00:00:00;1723181909;09/08/24;05:38:29;-127.0;7.0;8.37
01:00:01:00:00:00:00;1723181969;09/08/24;05:39:29;-127.0;7.06;8.37
01:00:01:00:00:00:00;1723182029;09/08/24;05:40:29;-127.0;7.0;8.43
01:00:01:00:00:00:00;1723182089;09/08/24;05:41:29;-127.0;7.0;8.37
01:00:01:00:00:00:00;1723182149;09/08/24;05:42:29;-127.0;7.0;8.43
01:00:01:00:00:00:00;1723182209;09/08/24;05:43:29;-127.0;7.06;8.5
01:00:01:00:00:00:00;1723182269;09/08/24;05:44:29;-127.0;7.12;8.43
01:00:01:00:00:00:00;1723182329;09/08/24;05:45:29;-127.0;7.12;8.43
01:00:01:00:00:00:00;1723182389;09/08/24;05:46:29;-127.0;7.12;8.43
01:00:01:00:00:00:00;1723182449;09/08/24;05:47:29;-127.0;7.12;8.43
01:00:01:00:00:00:00;1723182509;09/08/24;05:48:29;-127.0;7.06;8.43
01:00:01:00:00:00:00;1723182569;09/08/24;05:49:29;-127.0;7.0;8.43
01:00:01:00:00:00:00;1723182629;09/08/24;05:50:29;-127.0;7.0;8.5
01:00:01:00:00:00:00;1723182688;09/08/24;05:51:28;-127.0;6.93;8.5
01:00:01:00:00:00:00;1723182748;09/08/24;05:52:28;-127.0;6.93;8.43
01:00:01:00:00:00:00;1723182808;09/08/24;05:53:28;-127.0;6.81;8.43
01:00:01:00:00:00:00;1723182868;09/08/24;05:54:28;-127.0;6.75;8.5
01:00:01:00:00:00:00;1723182928;09/08/24;05:55:28;-127.0;6.68;8.5
01:00:01:00:00:00:00;1723182988;09/08/24;05:56:28;-127.0;6.62;8.43
01:00:01:00:00:00:00;1723183048;09/08/24;05:57:28;-127.0;6.5;8.43
01:00:01:00:00:00:00;1723183108;09/08/24;05:58:28;-127.0;6.5;8.5
01:00:01:00:00:00:00;1723183168;09/08/24;05:59:28;-127.0;6.37;8.5
01:00:01:00:00:00:00;1723183228;09/08/24;06:00:28;-127.0;6.31;8.43
01:00:01:00:00:00:00;1723183288;09/08/24;06:01:28;-127.0;6.18;8.37
01:00:01:00:00:00:00;1723183348;09/08/24;06:02:28;-127.0;6.25;8.37
01:00:01:00:00:00:00;1723183408;09/08/24;06:03:28;-127.0;6.25;8.37
01:00:01:00:00:00:00;1723183468;09/08/24;06:04:28;-127.0;6.18;8.37
01:00:01:00:00:00:00;1723183528;09/08/24;06:05:28;-127.0;6.12;8.37
01:00:01:00:00:00:00;1723183588;09/08/24;06:06:28;-127.0;6.12;8.37
01:00:01:00:00:00:00;1723183648;09/08/24;06:07:28;-127.0;5.93;8.31
01:00:01:00:00:00:00;1723183708;09/08/24;06:08:28;-127.0;5.93;8.25
01:00:01:00:00:00:00;1723183768;09/08/24;06:09:28;-127.0;5.87;8.25
01:00:01:00:00:00:00;1723183828;09/08/24;06:10:28;-127.0;5.75;8.18
01:00:01:00:00:00:00;1723183888;09/08/24;06:11:28;-127.0;5.68;8.18
01:00:01:00:00:00:00;1723183947;09/08/24;06:12:27;-127.0;5.56;8.12
01:00:01:00:00:00:00;1723184007;09/08/24;06:13:27;-127.0;5.5;8.12
01:00:01:00:00:00:00;1723184067;09/08/24;06:14:27;-127.0;5.43;8.06
01:00:01:00:00:00:00;1723184127;09/08/24;06:15:27;-127.0;5.37;8.06
01:00:01:00:00:00:00;1723184187;09/08/24;06:16:27;-127.0;5.25;8.0
01:00:01:00:00:00:00;1723184247;09/08/24;06:17:27;-127.0;5.25;7.93
01:00:01:00:00:00:00;1723184307;09/08/24;06:18:27;-127.0;5.12;7.87
01:00:01:00:00:00:00;1723184367;09/08/24;06:19:27;-127.0;5.0;7.87
01:00:01:00:00:00:00;1723184427;09/08/24;06:20:27;-127.0;4.93;7.81
01:00:01:00:00:00:00;1723184487;09/08/24;06:21:27;-127.0;4.81;7.75
01:00:01:00:00:00:00;1723184547;09/08/24;06:22:27;-127.0;4.81;7.68
01:00:01:00:00:00:00;1723184607;09/08/24;06:23:27;-127.0;4.68;7.68
01:00:01:00:00:00:00;1723184667;09/08/24;06:24:27;-127.0;4.56;7.62
01:00:01:00:00:00:00;1723184727;09/08/24;06:25:27;-127.0;4.5;7.56
01:00:01:00:00:00:00;1723184787;09/08/24;06:26:27;-127.0;4.43;7.5
01:00:01:00:00:00:00;1723184847;09/08/24;06:27:27;-127.0;4.37;7.43
01:00:01:00:00:00:00;1723184907;09/08/24;06:28:27;-127.0;4.37;7.37
01:00:01:00:00:00:00;1723184967;09/08/24;06:29:27;-127.0;4.31;7.31
01:00:01:00:00:00:00;1723185027;09/08/24;06:30:27;-127.0;4.31;7.25
01:00:01:00:00:00:00;1723185087;09/08/24;06:31:27;-127.0;4.37;7.25
01:00:01:00:00:00:00;1723185147;09/08/24;06:32:27;-127.0;4.25;7.25
01:00:01:00:00:00:00;1723185207;09/08/24;06:33:27;-127.0;4.25;7.18
01:00:01:00:00:00:00;1723185266;09/08/24;06:34:26;-127.0;4.31;7.12
01:00:01:00:00:00:00;1723185326;09/08/24;06:35:26;-127.0;4.25;7.12
01:00:01:00:00:00:00;1723185381;09/08/24;06:36:21;-127.0;4.31;7.06
01:00:01:00:00:00:00;1723185441;09/08/24;06:37:21;-127.0;4.31;7.06
01:00:01:00:00:00:00;1723185501;09/08/24;06:38:21;-127.0;4.37;7.06
01:00:01:00:00:00:00;1723185561;09/08/24;06:39:21;-127.0;4.31;7.0
01:00:01:00:00:00:00;1723185621;09/08/24;06:40:21;-127.0;4.31;7.0
01:00:01:00:00:00:00;1723185681;09/08/24;06:41:21;-127.0;4.25;7.0
01:00:01:00:00:00:00;1723185741;09/08/24;06:42:21;-127.0;4.25;7.0
01:00:01:00:00:00:00;1723185801;09/08/24;06:43:21;-127.0;4.25;6.93
01:00:01:00:00:00:00;1723185861;09/08/24;06:44:21;-127.0;4.18;7.0
01:00:01:00:00:00:00;1723185921;09/08/24;06:45:21;-127.0;4.25;6.87
01:00:01:00:00:00:00;1723185981;09/08/24;06:46:21;-127.0;4.25;6.87
01:00:01:00:00:00:00;1723186041;09/08/24;06:47:21;-127.0;4.25;6.87
01:00:01:00:00:00:00;1723186101;09/08/24;06:48:21;-127.0;4.18;6.87
01:00:01:00:00:00:00;1723186161;09/08/24;06:49:21;-127.0;4.18;6.81
01:00:01:00:00:00:00;1723186221;09/08/24;06:50:21;-127.0;4.25;6.81
01:00:01:00:00:00:00;1723186280;09/08/24;06:51:20;-127.0;4.25;6.81
01:00:01:00:00:00:00;1723186340;09/08/24;06:52:20;-127.0;4.18;6.81
01:00:01:00:00:00:00;1723186400;09/08/24;06:53:20;-127.0;4.25;6.75
01:00:01:00:00:00:00;1723186460;09/08/24;06:54:20;-127.0;4.25;6.75
01:00:01:00:00:00:00;1723186520;09/08/24;06:55:20;-127.0;4.18;6.81
01:00:01:00:00:00:00;1723186580;09/08/24;06:56:20;-127.0;4.18;6.75
01:00:01:00:00:00:00;1723186640;09/08/24;06:57:20;-127.0;4.18;6.75
01:00:01:00:00:00:00;1723186700;09/08/24;06:58:20;-127.0;4.25;6.75
01:00:01:00:00:00:00;1723186760;09/08/24;06:59:20;-127.0;4.12;6.75
01:00:01:00:00:00:00;1723186820;09/08/24;07:00:20;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723186880;09/08/24;07:01:20;-127.0;4.12;6.68
01:00:01:00:00:00:00;1723186940;09/08/24;07:02:20;-127.0;4.18;6.62
01:00:01:00:00:00:00;1723187000;09/08/24;07:03:20;-127.0;4.18;6.62
01:00:01:00:00:00:00;1723187060;09/08/24;07:04:20;-127.0;4.18;6.62
01:00:01:00:00:00:00;1723187120;09/08/24;07:05:20;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723187180;09/08/24;07:06:20;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723187240;09/08/24;07:07:20;-127.0;4.18;6.56
01:00:01:00:00:00:00;1723187300;09/08/24;07:08:20;-127.0;4.18;6.62
01:00:01:00:00:00:00;1723187360;09/08/24;07:09:20;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723187420;09/08/24;07:10:20;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723187480;09/08/24;07:11:20;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723187540;09/08/24;07:12:20;-127.0;4.12;6.56
01:00:01:00:00:00:00;1723187600;09/08/24;07:13:20;-127.0;4.06;6.56
01:00:01:00:00:00:00;1723187659;09/08/24;07:14:19;-127.0;4.12;6.62
01:00:01:00:00:00:00;1723187719;09/08/24;07:15:19;-127.0;4.12;6.56
01:00:01:00:00:00:00;1723187779;09/08/24;07:16:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723187839;09/08/24;07:17:19;-127.0;4.12;6.56
01:00:01:00:00:00:00;1723187899;09/08/24;07:18:19;-127.0;4.12;6.56
01:00:01:00:00:00:00;1723187959;09/08/24;07:19:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723188019;09/08/24;07:20:19;-127.0;4.12;6.56
01:00:01:00:00:00:00;1723188079;09/08/24;07:21:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723188139;09/08/24;07:22:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723188199;09/08/24;07:23:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723188259;09/08/24;07:24:19;-127.0;4.12;6.56
01:00:01:00:00:00:00;1723188319;09/08/24;07:25:19;-127.0;4.12;6.56
01:00:01:00:00:00:00;1723188379;09/08/24;07:26:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723188439;09/08/24;07:27:19;-127.0;4.12;6.5
01:00:01:00:00:00:00;1723188499;09/08/24;07:28:19;-127.0;4.06;6.5
01:00:01:00:00:00:00;1723188559;09/08/24;07:29:19;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723188619;09/08/24;07:30:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723188679;09/08/24;07:31:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723188739;09/08/24;07:32:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723188799;09/08/24;07:33:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723188859;09/08/24;07:34:19;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723188919;09/08/24;07:35:19;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723188974;09/08/24;07:36:14;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723189034;09/08/24;07:37:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723189094;09/08/24;07:38:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723189154;09/08/24;07:39:14;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723189214;09/08/24;07:40:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723189274;09/08/24;07:41:14;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723189334;09/08/24;07:42:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723189394;09/08/24;07:43:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723189454;09/08/24;07:44:14;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723189514;09/08/24;07:45:14;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723189574;09/08/24;07:46:14;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723189634;09/08/24;07:47:14;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723189694;09/08/24;07:48:14;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723189754;09/08/24;07:49:14;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723189814;09/08/24;07:50:14;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723189873;09/08/24;07:51:13;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723189933;09/08/24;07:52:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723189993;09/08/24;07:53:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723190053;09/08/24;07:54:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723190113;09/08/24;07:55:13;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723190173;09/08/24;07:56:13;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723190233;09/08/24;07:57:13;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723190293;09/08/24;07:58:13;-127.0;4.12;6.43
01:00:01:00:00:00:00;1723190353;09/08/24;07:59:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723190413;09/08/24;08:00:13;-127.0;4.06;6.43
01:00:01:00:00:00:00;1723190473;09/08/24;08:01:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723190533;09/08/24;08:02:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723190593;09/08/24;08:03:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723190653;09/08/24;08:04:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723190713;09/08/24;08:05:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723190773;09/08/24;08:06:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723190833;09/08/24;08:07:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723190893;09/08/24;08:08:13;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723190953;09/08/24;08:09:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723191013;09/08/24;08:10:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723191073;09/08/24;08:11:13;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723191133;09/08/24;08:12:13;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723191192;09/08/24;08:13:12;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723191252;09/08/24;08:14:12;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723191312;09/08/24;08:15:12;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723191372;09/08/24;08:16:12;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723191432;09/08/24;08:17:12;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723191492;09/08/24;08:18:12;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723191552;09/08/24;08:19:12;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723191612;09/08/24;08:20:12;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723191672;09/08/24;08:21:12;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723191732;09/08/24;08:22:12;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723191792;09/08/24;08:23:12;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723191852;09/08/24;08:24:12;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723191912;09/08/24;08:25:12;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723191972;09/08/24;08:26:12;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723192032;09/08/24;08:27:12;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723192092;09/08/24;08:28:12;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723192152;09/08/24;08:29:12;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723192212;09/08/24;08:30:12;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723192272;09/08/24;08:31:12;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723192332;09/08/24;08:32:12;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723192392;09/08/24;08:33:12;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723192452;09/08/24;08:34:12;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723192512;09/08/24;08:35:12;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723192566;09/08/24;08:36:06;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723192626;09/08/24;08:37:06;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723192686;09/08/24;08:38:06;-127.0;4.18;6.43
01:00:01:00:00:00:00;1723192746;09/08/24;08:39:06;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723192806;09/08/24;08:40:06;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723192866;09/08/24;08:41:06;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723192926;09/08/24;08:42:06;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723192986;09/08/24;08:43:06;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723193046;09/08/24;08:44:06;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723193106;09/08/24;08:45:06;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723193166;09/08/24;08:46:06;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723193226;09/08/24;08:47:06;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723193286;09/08/24;08:48:06;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723193346;09/08/24;08:49:06;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723193406;09/08/24;08:50:06;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723193466;09/08/24;08:51:06;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723193525;09/08/24;08:52:05;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723193585;09/08/24;08:53:05;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723193645;09/08/24;08:54:05;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723193705;09/08/24;08:55:05;-127.0;4.12;6.37
01:00:01:00:00:00:00;1723193765;09/08/24;08:56:05;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723193825;09/08/24;08:57:05;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723193885;09/08/24;08:58:05;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723193945;09/08/24;08:59:05;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723194005;09/08/24;09:00:05;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723194065;09/08/24;09:01:05;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723194125;09/08/24;09:02:05;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723194185;09/08/24;09:03:05;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723194245;09/08/24;09:04:05;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723194305;09/08/24;09:05:05;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723194365;09/08/24;09:06:05;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723194425;09/08/24;09:07:05;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723194485;09/08/24;09:08:05;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723194545;09/08/24;09:09:05;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723194605;09/08/24;09:10:05;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723194665;09/08/24;09:11:05;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723194725;09/08/24;09:12:05;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723194785;09/08/24;09:13:05;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723194844;09/08/24;09:14:04;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723194904;09/08/24;09:15:04;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723194964;09/08/24;09:16:04;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723195024;09/08/24;09:17:04;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723195084;09/08/24;09:18:04;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723195144;09/08/24;09:19:04;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723195204;09/08/24;09:20:04;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723195264;09/08/24;09:21:04;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723195324;09/08/24;09:22:04;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723195384;09/08/24;09:23:04;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723195444;09/08/24;09:24:04;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723195504;09/08/24;09:25:04;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723195564;09/08/24;09:26:04;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723195624;09/08/24;09:27:04;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723195684;09/08/24;09:28:04;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723195744;09/08/24;09:29:04;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723195804;09/08/24;09:30:04;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723195864;09/08/24;09:31:04;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723195924;09/08/24;09:32:04;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723195984;09/08/24;09:33:04;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723196044;09/08/24;09:34:04;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723196104;09/08/24;09:35:04;-127.0;4.25;6.37
01:00:01:00:00:00:00;1723196159;09/08/24;09:35:59;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723196219;09/08/24;09:36:59;-127.0;4.31;6.37
01:00:01:00:00:00:00;1723196279;09/08/24;09:37:59;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723196339;09/08/24;09:38:59;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723196399;09/08/24;09:39:59;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723196459;09/08/24;09:40:59;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723196519;09/08/24;09:41:59;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723196579;09/08/24;09:42:59;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723196639;09/08/24;09:43:59;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723196699;09/08/24;09:44:59;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723196759;09/08/24;09:45:59;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723196819;09/08/24;09:46:59;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723196879;09/08/24;09:47:59;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723196939;09/08/24;09:48:59;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723196999;09/08/24;09:49:59;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723197059;09/08/24;09:50:59;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723197118;09/08/24;09:51:58;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723197178;09/08/24;09:52:58;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723197238;09/08/24;09:53:58;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723197298;09/08/24;09:54:58;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723197358;09/08/24;09:55:58;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723197418;09/08/24;09:56:58;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723197478;09/08/24;09:57:58;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723197538;09/08/24;09:58:58;-127.0;4.31;6.5
01:00:01:00:00:00:00;1723197598;09/08/24;09:59:58;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723197658;09/08/24;10:00:58;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723197718;09/08/24;10:01:58;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723197778;09/08/24;10:02:58;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723197838;09/08/24;10:03:58;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723197898;09/08/24;10:04:58;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723197958;09/08/24;10:05:58;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723198018;09/08/24;10:06:58;-127.0;4.31;6.43
01:00:01:00:00:00:00;1723198078;09/08/24;10:07:58;-127.0;4.31;6.43
