Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1722920549;06/08/24;05:02:29;-127.0;5.12;6.62
01:00:01:00:00:00:00;1722920609;06/08/24;05:03:29;-127.0;5.12;6.68
01:00:01:00:00:00:00;1722920669;06/08/24;05:04:29;-127.0;5.12;6.62
01:00:01:00:00:00:00;1722920729;06/08/24;05:05:29;-127.0;5.31;6.68
01:00:01:00:00:00:00;1722920789;06/08/24;05:06:29;-127.0;5.37;6.68
01:00:01:00:00:00:00;1722920849;06/08/24;05:07:29;-127.0;5.37;6.68
01:00:01:00:00:00:00;1722920909;06/08/24;05:08:29;-127.0;5.43;6.75
01:00:01:00:00:00:00;1722920969;06/08/24;05:09:29;-127.0;5.43;6.75
01:00:01:00:00:00:00;1722921029;06/08/24;05:10:29;-127.0;5.43;6.75
01:00:01:00:00:00:00;1722921089;06/08/24;05:11:29;-127.0;5.43;6.81
01:00:01:00:00:00:00;1722921149;06/08/24;05:12:29;-127.0;5.37;6.87
01:00:01:00:00:00:00;1722921209;06/08/24;05:13:29;-127.0;5.37;6.87
01:00:01:00:00:00:00;1722921269;06/08/24;05:14:29;-127.0;5.37;6.87
01:00:01:00:00:00:00;1722921329;06/08/24;05:15:29;-127.0;5.43;6.93
01:00:01:00:00:00:00;1722921389;06/08/24;05:16:29;-127.0;5.43;6.93
01:00:01:00:00:00:00;1722921449;06/08/24;05:17:29;-127.0;5.5;6.93
01:00:01:00:00:00:00;1722921509;06/08/24;05:18:29;-127.0;5.43;7.0
01:00:01:00:00:00:00;1722921569;06/08/24;05:19:29;-127.0;5.56;7.0
01:00:01:00:00:00:00;1722921629;06/08/24;05:20:29;-127.0;5.56;7.0
01:00:01:00:00:00:00;1722921689;06/08/24;05:21:29;-127.0;5.56;7.06
01:00:01:00:00:00:00;1722921749;06/08/24;05:22:29;-127.0;5.62;7.06
01:00:01:00:00:00:00;1722921808;06/08/24;05:23:28;-127.0;5.62;7.06
01:00:01:00:00:00:00;1722921868;06/08/24;05:24:28;-127.0;5.56;7.12
01:00:01:00:00:00:00;1722921928;06/08/24;05:25:28;-127.0;5.5;7.12
01:00:01:00:00:00:00;1722921988;06/08/24;05:26:28;-127.0;5.56;7.18
01:00:01:00:00:00:00;1722922048;06/08/24;05:27:28;-127.0;5.62;7.18
01:00:01:00:00:00:00;1722922108;06/08/24;05:28:28;-127.0;5.62;7.18
01:00:01:00:00:00:00;1722922168;06/08/24;05:29:28;-127.0;5.62;7.18
01:00:01:00:00:00:00;1722922228;06/08/24;05:30:28;-127.0;5.68;7.25
01:00:01:00:00:00:00;1722922288;06/08/24;05:31:28;-127.0;5.75;7.25
01:00:01:00:00:00:00;1722922348;06/08/24;05:32:28;-127.0;5.75;7.25
01:00:01:00:00:00:00;1722922408;06/08/24;05:33:28;-127.0;5.75;7.25
01:00:01:00:00:00:00;1722922468;06/08/24;05:34:28;-127.0;5.81;7.31
01:00:01:00:00:00:00;1722922528;06/08/24;05:35:28;-127.0;5.81;7.37
01:00:01:00:00:00:00;1722922588;06/08/24;05:36:28;-127.0;5.75;7.37
01:00:01:00:00:00:00;1722922648;06/08/24;05:37:28;-127.0;5.75;7.31
01:00:01:00:00:00:00;1722922708;06/08/24;05:38:28;-127.0;5.75;7.37
01:00:01:00:00:00:00;1722922768;06/08/24;05:39:28;-127.0;5.62;7.37
01:00:01:00:00:00:00;1722922828;06/08/24;05:40:28;-127.0;5.62;7.37
01:00:01:00:00:00:00;1722922888;06/08/24;05:41:28;-127.0;5.62;7.43
01:00:01:00:00:00:00;1722922948;06/08/24;05:42:28;-127.0;5.62;7.37
01:00:01:00:00:00:00;1722923008;06/08/24;05:43:28;-127.0;5.62;7.37
01:00:01:00:00:00:00;1722923068;06/08/24;05:44:28;-127.0;5.68;7.37
01:00:01:00:00:00:00;1722923123;06/08/24;05:45:23;-127.0;5.68;7.37
01:00:01:00:00:00:00;1722923183;06/08/24;05:46:23;-127.0;5.68;7.37
01:00:01:00:00:00:00;1722923243;06/08/24;05:47:23;-127.0;5.62;7.37
01:00:01:00:00:00:00;1722923303;06/08/24;05:48:23;-127.0;5.62;7.37
01:00:01:00:00:00:00;1722923363;06/08/24;05:49:23;-127.0;5.62;7.37
01:00:01:00:00:00:00;1722923423;06/08/24;05:50:23;-127.0;5.62;7.37
01:00:01:00:00:00:00;1722923483;06/08/24;05:51:23;-127.0;5.56;7.37
01:00:01:00:00:00:00;1722923543;06/08/24;05:52:23;-127.0;5.56;7.37
01:00:01:00:00:00:00;1722923603;06/08/24;05:53:23;-127.0;5.5;7.37
01:00:01:00:00:00:00;1722923663;06/08/24;05:54:23;-127.0;5.5;7.37
01:00:01:00:00:00:00;1722923723;06/08/24;05:55:23;-127.0;5.43;7.37
01:00:01:00:00:00:00;1722923783;06/08/24;05:56:23;-127.0;5.43;7.37
01:00:01:00:00:00:00;1722923843;06/08/24;05:57:23;-127.0;5.43;7.31
01:00:01:00:00:00:00;1722923903;06/08/24;05:58:23;-127.0;5.5;7.37
01:00:01:00:00:00:00;1722923963;06/08/24;05:59:23;-127.0;5.43;7.37
01:00:01:00:00:00:00;1722924022;06/08/24;06:00:22;-127.0;5.37;7.37
01:00:01:00:00:00:00;1722924082;06/08/24;06:01:22;-127.0;5.31;7.37
01:00:01:00:00:00:00;1722924142;06/08/24;06:02:22;-127.0;5.31;7.37
01:00:01:00:00:00:00;1722924202;06/08/24;06:03:22;-127.0;5.25;7.31
01:00:01:00:00:00:00;1722924262;06/08/24;06:04:22;-127.0;5.25;7.37
01:00:01:00:00:00:00;1722924322;06/08/24;06:05:22;-127.0;5.18;7.31
01:00:01:00:00:00:00;1722924382;06/08/24;06:06:22;-127.0;5.12;7.37
01:00:01:00:00:00:00;1722924442;06/08/24;06:07:22;-127.0;5.12;7.31
01:00:01:00:00:00:00;1722924502;06/08/24;06:08:22;-127.0;5.06;7.37
01:00:01:00:00:00:00;1722924562;06/08/24;06:09:22;-127.0;5.06;7.31
01:00:01:00:00:00:00;1722924622;06/08/24;06:10:22;-127.0;5.0;7.31
01:00:01:00:00:00:00;1722924682;06/08/24;06:11:22;-127.0;4.87;7.31
01:00:01:00:00:00:00;1722924742;06/08/24;06:12:22;-127.0;4.87;7.25
01:00:01:00:00:00:00;1722924802;06/08/24;06:13:22;-127.0;4.87;7.25
01:00:01:00:00:00:00;1722924862;06/08/24;06:14:22;-127.0;4.87;7.18
01:00:01:00:00:00:00;1722924922;06/08/24;06:15:22;-127.0;4.81;7.18
01:00:01:00:00:00:00;1722924982;06/08/24;06:16:22;-127.0;4.75;7.12
01:00:01:00:00:00:00;1722925042;06/08/24;06:17:22;-127.0;4.62;7.06
01:00:01:00:00:00:00;1722925102;06/08/24;06:18:22;-127.0;4.68;7.06
01:00:01:00:00:00:00;1722925162;06/08/24;06:19:22;-127.0;4.62;7.0
01:00:01:00:00:00:00;1722925222;06/08/24;06:20:22;-127.0;4.56;6.93
01:00:01:00:00:00:00;1722925282;06/08/24;06:21:22;-127.0;4.5;6.93
01:00:01:00:00:00:00;1722925341;06/08/24;06:22:21;-127.0;4.5;6.87
01:00:01:00:00:00:00;1722925401;06/08/24;06:23:21;-127.0;4.43;6.87
01:00:01:00:00:00:00;1722925461;06/08/24;06:24:21;-127.0;4.43;6.81
01:00:01:00:00:00:00;1722925521;06/08/24;06:25:21;-127.0;4.37;6.81
01:00:01:00:00:00:00;1722925581;06/08/24;06:26:21;-127.0;4.37;6.81
01:00:01:00:00:00:00;1722925641;06/08/24;06:27:21;-127.0;4.31;6.75
01:00:01:00:00:00:00;1722925701;06/08/24;06:28:21;-127.0;4.25;6.75
01:00:01:00:00:00:00;1722925761;06/08/24;06:29:21;-127.0;4.31;6.75
01:00:01:00:00:00:00;1722925821;06/08/24;06:30:21;-127.0;4.25;6.75
01:00:01:00:00:00:00;1722925881;06/08/24;06:31:21;-127.0;4.25;6.75
01:00:01:00:00:00:00;1722925941;06/08/24;06:32:21;-127.0;4.25;6.68
01:00:01:00:00:00:00;1722926001;06/08/24;06:33:21;-127.0;4.25;6.62
01:00:01:00:00:00:00;1722926061;06/08/24;06:34:21;-127.0;4.31;6.62
01:00:01:00:00:00:00;1722926121;06/08/24;06:35:21;-127.0;4.18;6.62
01:00:01:00:00:00:00;1722926181;06/08/24;06:36:21;-127.0;4.25;6.62
01:00:01:00:00:00:00;1722926241;06/08/24;06:37:21;-127.0;4.25;6.62
01:00:01:00:00:00:00;1722926301;06/08/24;06:38:21;-127.0;4.25;6.56
01:00:01:00:00:00:00;1722926361;06/08/24;06:39:21;-127.0;4.25;6.62
01:00:01:00:00:00:00;1722926421;06/08/24;06:40:21;-127.0;4.25;6.56
01:00:01:00:00:00:00;1722926481;06/08/24;06:41:21;-127.0;4.25;6.56
01:00:01:00:00:00:00;1722926541;06/08/24;06:42:21;-127.0;4.25;6.56
01:00:01:00:00:00:00;1722926601;06/08/24;06:43:21;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722926660;06/08/24;06:44:20;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722926715;06/08/24;06:45:15;-127.0;4.25;6.5
01:00:01:00:00:00:00;1722926775;06/08/24;06:46:15;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722926835;06/08/24;06:47:15;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722926895;06/08/24;06:48:15;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722926955;06/08/24;06:49:15;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722927015;06/08/24;06:50:15;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722927075;06/08/24;06:51:15;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722927135;06/08/24;06:52:15;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722927195;06/08/24;06:53:15;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722927255;06/08/24;06:54:15;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722927315;06/08/24;06:55:15;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722927375;06/08/24;06:56:15;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722927435;06/08/24;06:57:15;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722927495;06/08/24;06:58:15;-127.0;4.18;6.5
01:00:01:00:00:00:00;1722927555;06/08/24;06:59:15;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722927615;06/08/24;07:00:15;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722927674;06/08/24;07:01:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722927734;06/08/24;07:02:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722927794;06/08/24;07:03:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722927854;06/08/24;07:04:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722927914;06/08/24;07:05:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722927974;06/08/24;07:06:14;-127.0;4.12;6.37
01:00:01:00:00:00:00;1722928034;06/08/24;07:07:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722928094;06/08/24;07:08:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722928154;06/08/24;07:09:14;-127.0;4.18;6.43
01:00:01:00:00:00:00;1722928214;06/08/24;07:10:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722928274;06/08/24;07:11:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722928334;06/08/24;07:12:14;-127.0;4.12;6.37
01:00:01:00:00:00:00;1722928394;06/08/24;07:13:14;-127.0;4.06;6.43
01:00:01:00:00:00:00;1722928454;06/08/24;07:14:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722928514;06/08/24;07:15:14;-127.0;4.12;6.43
01:00:01:00:00:00:00;1722928574;06/08/24;07:16:14;-127.0;4.12;6.37
01:00:01:00:00:00:00;1722928634;06/08/24;07:17:14;-127.0;4.06;6.37
01:00:01:00:00:00:00;1722928694;06/08/24;07:18:14;-127.0;4.06;6.37
01:00:01:00:00:00:00;1722928754;06/08/24;07:19:14;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722928814;06/08/24;07:20:14;-127.0;4.12;6.37
01:00:01:00:00:00:00;1722928874;06/08/24;07:21:14;-127.0;4.06;6.37
01:00:01:00:00:00:00;1722928934;06/08/24;07:22:14;-127.0;4.06;6.37
01:00:01:00:00:00:00;1722928993;06/08/24;07:23:13;-127.0;4.06;6.37
01:00:01:00:00:00:00;1722929053;06/08/24;07:24:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1722929113;06/08/24;07:25:13;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722929173;06/08/24;07:26:13;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722929233;06/08/24;07:27:13;-127.0;4.06;6.37
01:00:01:00:00:00:00;1722929293;06/08/24;07:28:13;-127.0;4.06;6.37
01:00:01:00:00:00:00;1722929353;06/08/24;07:29:13;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722929413;06/08/24;07:30:13;-127.0;4.06;6.37
01:00:01:00:00:00:00;1722929473;06/08/24;07:31:13;-127.0;4.06;6.37
01:00:01:00:00:00:00;1722929533;06/08/24;07:32:13;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722929593;06/08/24;07:33:13;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722929653;06/08/24;07:34:13;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722929713;06/08/24;07:35:13;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722929773;06/08/24;07:36:13;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722929833;06/08/24;07:37:13;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722929893;06/08/24;07:38:13;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722929953;06/08/24;07:39:13;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722930013;06/08/24;07:40:13;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722930073;06/08/24;07:41:13;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722930133;06/08/24;07:42:13;-127.0;4.06;6.37
01:00:01:00:00:00:00;1722930193;06/08/24;07:43:13;-127.0;4.12;6.37
01:00:01:00:00:00:00;1722930253;06/08/24;07:44:13;-127.0;4.06;6.37
01:00:01:00:00:00:00;1722930308;06/08/24;07:45:08;-127.0;4.06;6.37
01:00:01:00:00:00:00;1722930368;06/08/24;07:46:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722930428;06/08/24;07:47:08;-127.0;4.12;6.31
01:00:01:00:00:00:00;1722930488;06/08/24;07:48:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722930548;06/08/24;07:49:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722930608;06/08/24;07:50:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722930668;06/08/24;07:51:08;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722930728;06/08/24;07:52:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722930788;06/08/24;07:53:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722930848;06/08/24;07:54:08;-127.0;4.0;6.31
01:00:01:00:00:00:00;1722930908;06/08/24;07:55:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722930968;06/08/24;07:56:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722931028;06/08/24;07:57:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722931088;06/08/24;07:58:08;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722931148;06/08/24;07:59:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722931208;06/08/24;08:00:08;-127.0;4.06;6.31
01:00:01:00:00:00:00;1722931267;06/08/24;08:01:07;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722931327;06/08/24;08:02:07;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722931387;06/08/24;08:03:07;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722931447;06/08/24;08:04:07;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722931507;06/08/24;08:05:07;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722931567;06/08/24;08:06:07;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722931627;06/08/24;08:07:07;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722931687;06/08/24;08:08:07;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722931747;06/08/24;08:09:07;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722931807;06/08/24;08:10:07;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722931867;06/08/24;08:11:07;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722931927;06/08/24;08:12:07;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722931987;06/08/24;08:13:07;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722932047;06/08/24;08:14:07;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722932107;06/08/24;08:15:07;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722932167;06/08/24;08:16:07;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722932227;06/08/24;08:17:07;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722932287;06/08/24;08:18:07;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722932347;06/08/24;08:19:07;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722932407;06/08/24;08:20:07;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722932467;06/08/24;08:21:07;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722932527;06/08/24;08:22:07;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722932586;06/08/24;08:23:06;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722932646;06/08/24;08:24:06;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722932706;06/08/24;08:25:06;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722932766;06/08/24;08:26:06;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722932826;06/08/24;08:27:06;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722932886;06/08/24;08:28:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722932946;06/08/24;08:29:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722933006;06/08/24;08:30:06;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722933066;06/08/24;08:31:06;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722933126;06/08/24;08:32:06;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722933186;06/08/24;08:33:06;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722933246;06/08/24;08:34:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722933306;06/08/24;08:35:06;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722933366;06/08/24;08:36:06;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722933426;06/08/24;08:37:06;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722933486;06/08/24;08:38:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722933546;06/08/24;08:39:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722933606;06/08/24;08:40:06;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722933666;06/08/24;08:41:06;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722933726;06/08/24;08:42:06;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722933786;06/08/24;08:43:06;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722933846;06/08/24;08:44:06;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722933900;06/08/24;08:45:00;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722933960;06/08/24;08:46:00;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722934020;06/08/24;08:47:00;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722934080;06/08/24;08:48:00;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722934140;06/08/24;08:49:00;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722934200;06/08/24;08:50:00;-127.0;4.0;6.18
01:00:01:00:00:00:00;1722934260;06/08/24;08:51:00;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722934320;06/08/24;08:52:00;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722934380;06/08/24;08:53:00;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722934440;06/08/24;08:54:00;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722934500;06/08/24;08:55:00;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722934560;06/08/24;08:56:00;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722934620;06/08/24;08:57:00;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722934680;06/08/24;08:58:00;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722934740;06/08/24;08:59:00;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722934800;06/08/24;09:00:00;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722934859;06/08/24;09:00:59;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722934919;06/08/24;09:01:59;-127.0;4.0;6.18
01:00:01:00:00:00:00;1722934979;06/08/24;09:02:59;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722935039;06/08/24;09:03:59;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722935099;06/08/24;09:04:59;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722935159;06/08/24;09:05:59;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722935219;06/08/24;09:06:59;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722935279;06/08/24;09:07:59;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722935339;06/08/24;09:08:59;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722935399;06/08/24;09:09:59;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722935459;06/08/24;09:10:59;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722935519;06/08/24;09:11:59;-127.0;4.18;6.18
01:00:01:00:00:00:00;1722935579;06/08/24;09:12:59;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722935639;06/08/24;09:13:59;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722935699;06/08/24;09:14:59;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722935759;06/08/24;09:15:59;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722935819;06/08/24;09:16:59;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722935879;06/08/24;09:17:59;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722935939;06/08/24;09:18:59;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722935999;06/08/24;09:19:59;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722936059;06/08/24;09:20:59;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722936119;06/08/24;09:21:59;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722936178;06/08/24;09:22:58;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722936238;06/08/24;09:23:58;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722936298;06/08/24;09:24:58;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722936358;06/08/24;09:25:58;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722936418;06/08/24;09:26:58;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722936478;06/08/24;09:27:58;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722936538;06/08/24;09:28:58;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722936598;06/08/24;09:29:58;-127.0;4.12;6.12
01:00:01:00:00:00:00;1722936658;06/08/24;09:30:58;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722936718;06/08/24;09:31:58;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722936778;06/08/24;09:32:58;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722936838;06/08/24;09:33:58;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722936898;06/08/24;09:34:58;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722936958;06/08/24;09:35:58;-127.0;4.06;6.12
01:00:01:00:00:00:00;1722937018;06/08/24;09:36:58;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722937078;06/08/24;09:37:58;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722937138;06/08/24;09:38:58;-127.0;4.12;6.12
01:00:01:00:00:00:00;1722937198;06/08/24;09:39:58;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722937258;06/08/24;09:40:58;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722937318;06/08/24;09:41:58;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722937378;06/08/24;09:42:58;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722937438;06/08/24;09:43:58;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722937493;06/08/24;09:44:53;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722937553;06/08/24;09:45:53;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722937613;06/08/24;09:46:53;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722937673;06/08/24;09:47:53;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722937733;06/08/24;09:48:53;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722937793;06/08/24;09:49:53;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722937853;06/08/24;09:50:53;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722937913;06/08/24;09:51:53;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722937973;06/08/24;09:52:53;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722938033;06/08/24;09:53:53;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722938093;06/08/24;09:54:53;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722938153;06/08/24;09:55:53;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722938213;06/08/24;09:56:53;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722938273;06/08/24;09:57:53;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722938333;06/08/24;09:58:53;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722938393;06/08/24;09:59:53;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722938452;06/08/24;10:00:52;-127.0;4.06;6.25
01:00:01:00:00:00:00;1722938512;06/08/24;10:01:52;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722938572;06/08/24;10:02:52;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722938632;06/08/24;10:03:52;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722938692;06/08/24;10:04:52;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722938752;06/08/24;10:05:52;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722938812;06/08/24;10:06:52;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722938872;06/08/24;10:07:52;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722938932;06/08/24;10:08:52;-127.0;4.06;6.18
01:00:01:00:00:00:00;1722938992;06/08/24;10:09:52;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722939052;06/08/24;10:10:52;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722939112;06/08/24;10:11:52;-127.0;4.12;6.25
01:00:01:00:00:00:00;1722939172;06/08/24;10:12:52;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722939232;06/08/24;10:13:52;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722939292;06/08/24;10:14:52;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722939352;06/08/24;10:15:52;-127.0;4.12;6.18
01:00:01:00:00:00:00;1722939412;06/08/24;10:16:52;-127.0;4.12;6.18
