Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1723439319;12/08/24;05:08:39;-127.0;5.18;6.87
01:00:01:00:00:00:00;1723439379;12/08/24;05:09:39;-127.0;5.18;6.93
01:00:01:00:00:00:00;1723439439;12/08/24;05:10:39;-127.0;5.18;6.93
01:00:01:00:00:00:00;1723439499;12/08/24;05:11:39;-127.0;5.18;6.93
01:00:01:00:00:00:00;1723439559;12/08/24;05:12:39;-127.0;5.18;7.0
01:00:01:00:00:00:00;1723439619;12/08/24;05:13:39;-127.0;5.18;7.0
01:00:01:00:00:00:00;1723439679;12/08/24;05:14:39;-127.0;5.25;7.0
01:00:01:00:00:00:00;1723439739;12/08/24;05:15:39;-127.0;5.31;7.0
01:00:01:00:00:00:00;1723439799;12/08/24;05:16:39;-127.0;5.31;7.0
01:00:01:00:00:00:00;1723439859;12/08/24;05:17:39;-127.0;5.31;7.0
01:00:01:00:00:00:00;1723439919;12/08/24;05:18:39;-127.0;5.37;7.06
01:00:01:00:00:00:00;1723439979;12/08/24;05:19:39;-127.0;5.31;7.0
01:00:01:00:00:00:00;1723440039;12/08/24;05:20:39;-127.0;5.31;7.0
01:00:01:00:00:00:00;1723440099;12/08/24;05:21:39;-127.0;5.37;7.06
01:00:01:00:00:00:00;1723440159;12/08/24;05:22:39;-127.0;5.37;7.06
01:00:01:00:00:00:00;1723440219;12/08/24;05:23:39;-127.0;5.43;7.12
01:00:01:00:00:00:00;1723440279;12/08/24;05:24:39;-127.0;5.37;7.12
01:00:01:00:00:00:00;1723440339;12/08/24;05:25:39;-127.0;5.43;7.06
01:00:01:00:00:00:00;1723440399;12/08/24;05:26:39;-127.0;5.43;7.12
01:00:01:00:00:00:00;1723440454;12/08/24;05:27:34;-127.0;5.5;7.12
01:00:01:00:00:00:00;1723440514;12/08/24;05:28:34;-127.0;5.56;7.12
01:00:01:00:00:00:00;1723440574;12/08/24;05:29:34;-127.0;5.5;7.18
01:00:01:00:00:00:00;1723440634;12/08/24;05:30:34;-127.0;5.5;7.18
01:00:01:00:00:00:00;1723440694;12/08/24;05:31:34;-127.0;5.5;7.12
01:00:01:00:00:00:00;1723440754;12/08/24;05:32:34;-127.0;5.43;7.18
01:00:01:00:00:00:00;1723440814;12/08/24;05:33:34;-127.0;5.43;7.18
01:00:01:00:00:00:00;1723440874;12/08/24;05:34:34;-127.0;5.43;7.18
01:00:01:00:00:00:00;1723440934;12/08/24;05:35:34;-127.0;5.43;7.18
01:00:01:00:00:00:00;1723440994;12/08/24;05:36:34;-127.0;5.43;7.18
01:00:01:00:00:00:00;1723441054;12/08/24;05:37:34;-127.0;5.43;7.18
01:00:01:00:00:00:00;1723441114;12/08/24;05:38:34;-127.0;5.56;7.18
01:00:01:00:00:00:00;1723441174;12/08/24;05:39:34;-127.0;5.62;7.18
01:00:01:00:00:00:00;1723441234;12/08/24;05:40:34;-127.0;5.68;7.18
01:00:01:00:00:00:00;1723441294;12/08/24;05:41:34;-127.0;5.68;7.25
01:00:01:00:00:00:00;1723441353;12/08/24;05:42:33;-127.0;5.75;7.25
01:00:01:00:00:00:00;1723441413;12/08/24;05:43:33;-127.0;5.68;7.18
01:00:01:00:00:00:00;1723441473;12/08/24;05:44:33;-127.0;5.62;7.12
01:00:01:00:00:00:00;1723441533;12/08/24;05:45:33;-127.0;5.62;7.18
01:00:01:00:00:00:00;1723441593;12/08/24;05:46:33;-127.0;5.56;7.18
01:00:01:00:00:00:00;1723441653;12/08/24;05:47:33;-127.0;5.56;7.12
01:00:01:00:00:00:00;1723441713;12/08/24;05:48:33;-127.0;5.5;7.18
01:00:01:00:00:00:00;1723441773;12/08/24;05:49:33;-127.0;5.43;7.18
01:00:01:00:00:00:00;1723441833;12/08/24;05:50:33;-127.0;5.43;7.12
01:00:01:00:00:00:00;1723441893;12/08/24;05:51:33;-127.0;5.43;7.18
01:00:01:00:00:00:00;1723441953;12/08/24;05:52:33;-127.0;5.5;7.12
01:00:01:00:00:00:00;1723442013;12/08/24;05:53:33;-127.0;5.56;7.06
01:00:01:00:00:00:00;1723442073;12/08/24;05:54:33;-127.0;5.56;7.06
01:00:01:00:00:00:00;1723442133;12/08/24;05:55:33;-127.0;5.56;7.12
01:00:01:00:00:00:00;1723442193;12/08/24;05:56:33;-127.0;5.56;7.12
01:00:01:00:00:00:00;1723442253;12/08/24;05:57:33;-127.0;5.56;7.12
01:00:01:00:00:00:00;1723442313;12/08/24;05:58:33;-127.0;5.43;7.12
01:00:01:00:00:00:00;1723442373;12/08/24;05:59:33;-127.0;5.43;7.12
01:00:01:00:00:00:00;1723442433;12/08/24;06:00:33;-127.0;5.37;7.12
01:00:01:00:00:00:00;1723442493;12/08/24;06:01:33;-127.0;5.37;7.06
01:00:01:00:00:00:00;1723442553;12/08/24;06:02:33;-127.0;5.37;7.06
01:00:01:00:00:00:00;1723442613;12/08/24;06:03:33;-127.0;5.37;7.0
01:00:01:00:00:00:00;1723442673;12/08/24;06:04:33;-127.0;5.37;7.0
01:00:01:00:00:00:00;1723442732;12/08/24;06:05:32;-127.0;5.37;7.0
01:00:01:00:00:00:00;1723442792;12/08/24;06:06:32;-127.0;5.25;7.0
01:00:01:00:00:00:00;1723442852;12/08/24;06:07:32;-127.0;5.18;7.0
01:00:01:00:00:00:00;1723442912;12/08/24;06:08:32;-127.0;5.18;7.0
01:00:01:00:00:00:00;1723442972;12/08/24;06:09:32;-127.0;5.12;7.0
01:00:01:00:00:00:00;1723443032;12/08/24;06:10:32;-127.0;5.12;7.0
01:00:01:00:00:00:00;1723443092;12/08/24;06:11:32;-127.0;5.06;7.0
01:00:01:00:00:00:00;1723443152;12/08/24;06:12:32;-127.0;5.0;7.0
01:00:01:00:00:00:00;1723443212;12/08/24;06:13:32;-127.0;5.0;7.0
01:00:01:00:00:00:00;1723443272;12/08/24;06:14:32;-127.0;4.93;6.93
01:00:01:00:00:00:00;1723443332;12/08/24;06:15:32;-127.0;4.93;6.93
01:00:01:00:00:00:00;1723443392;12/08/24;06:16:32;-127.0;4.93;6.93
01:00:01:00:00:00:00;1723443452;12/08/24;06:17:32;-127.0;4.87;7.0
01:00:01:00:00:00:00;1723443512;12/08/24;06:18:32;-127.0;4.81;6.93
01:00:01:00:00:00:00;1723443572;12/08/24;06:19:32;-127.0;4.75;6.87
01:00:01:00:00:00:00;1723443632;12/08/24;06:20:32;-127.0;4.75;6.81
01:00:01:00:00:00:00;1723443692;12/08/24;06:21:32;-127.0;4.75;6.75
01:00:01:00:00:00:00;1723443752;12/08/24;06:22:32;-127.0;4.68;6.81
01:00:01:00:00:00:00;1723443812;12/08/24;06:23:32;-127.0;4.62;6.75
01:00:01:00:00:00:00;1723443872;12/08/24;06:24:32;-127.0;4.62;6.68
01:00:01:00:00:00:00;1723443932;12/08/24;06:25:32;-127.0;4.5;6.68
01:00:01:00:00:00:00;1723443992;12/08/24;06:26:32;-127.0;4.56;6.68
01:00:01:00:00:00:00;1723444046;12/08/24;06:27:26;-127.0;4.5;6.62
01:00:01:00:00:00:00;1723444106;12/08/24;06:28:26;-127.0;4.37;6.62
01:00:01:00:00:00:00;1723444166;12/08/24;06:29:26;-127.0;4.37;6.62
01:00:01:00:00:00:00;1723444226;12/08/24;06:30:26;-127.0;4.31;6.56
01:00:01:00:00:00:00;1723444286;12/08/24;06:31:26;-127.0;4.25;6.5
01:00:01:00:00:00:00;1723444346;12/08/24;06:32:26;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723444406;12/08/24;06:33:26;-127.0;4.25;6.43
01:00:01:00:00:00:00;1723444466;12/08/24;06:34:26;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723444526;12/08/24;06:35:26;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723444586;12/08/24;06:36:26;-127.0;4.18;6.37
01:00:01:00:00:00:00;1723444646;12/08/24;06:37:26;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723444706;12/08/24;06:38:26;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723444766;12/08/24;06:39:26;-127.0;4.25;6.31
01:00:01:00:00:00:00;1723444826;12/08/24;06:40:26;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723444886;12/08/24;06:41:26;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723444945;12/08/24;06:42:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723445005;12/08/24;06:43:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723445065;12/08/24;06:44:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723445125;12/08/24;06:45:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723445185;12/08/24;06:46:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723445245;12/08/24;06:47:25;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723445305;12/08/24;06:48:25;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723445365;12/08/24;06:49:25;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723445425;12/08/24;06:50:25;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723445485;12/08/24;06:51:25;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723445545;12/08/24;06:52:25;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723445605;12/08/24;06:53:25;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723445665;12/08/24;06:54:25;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723445725;12/08/24;06:55:25;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723445785;12/08/24;06:56:25;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723445845;12/08/24;06:57:25;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723445905;12/08/24;06:58:25;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723445965;12/08/24;06:59:25;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723446025;12/08/24;07:00:25;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723446085;12/08/24;07:01:25;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723446145;12/08/24;07:02:25;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723446205;12/08/24;07:03:25;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723446265;12/08/24;07:04:25;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723446324;12/08/24;07:05:24;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723446384;12/08/24;07:06:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723446444;12/08/24;07:07:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723446504;12/08/24;07:08:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723446564;12/08/24;07:09:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723446624;12/08/24;07:10:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723446684;12/08/24;07:11:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723446744;12/08/24;07:12:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723446804;12/08/24;07:13:24;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723446864;12/08/24;07:14:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723446924;12/08/24;07:15:24;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723446984;12/08/24;07:16:24;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723447044;12/08/24;07:17:24;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723447104;12/08/24;07:18:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723447164;12/08/24;07:19:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723447224;12/08/24;07:20:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723447284;12/08/24;07:21:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723447344;12/08/24;07:22:24;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723447404;12/08/24;07:23:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723447464;12/08/24;07:24:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723447524;12/08/24;07:25:24;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723447584;12/08/24;07:26:24;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723447639;12/08/24;07:27:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723447699;12/08/24;07:28:19;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723447759;12/08/24;07:29:19;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723447819;12/08/24;07:30:19;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723447879;12/08/24;07:31:19;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723447939;12/08/24;07:32:19;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723447999;12/08/24;07:33:19;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723448059;12/08/24;07:34:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723448119;12/08/24;07:35:19;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723448179;12/08/24;07:36:19;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723448239;12/08/24;07:37:19;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723448299;12/08/24;07:38:19;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723448359;12/08/24;07:39:19;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723448419;12/08/24;07:40:19;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723448479;12/08/24;07:41:19;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723448539;12/08/24;07:42:19;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723448598;12/08/24;07:43:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723448658;12/08/24;07:44:18;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723448718;12/08/24;07:45:18;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723448778;12/08/24;07:46:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723448838;12/08/24;07:47:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723448898;12/08/24;07:48:18;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723448958;12/08/24;07:49:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723449018;12/08/24;07:50:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723449078;12/08/24;07:51:18;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723449138;12/08/24;07:52:18;-127.0;4.0;6.37
01:00:01:00:00:00:00;1723449198;12/08/24;07:53:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723449258;12/08/24;07:54:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723449318;12/08/24;07:55:18;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723449378;12/08/24;07:56:18;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723449438;12/08/24;07:57:18;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723449498;12/08/24;07:58:18;-127.0;4.06;6.37
01:00:01:00:00:00:00;1723449558;12/08/24;07:59:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723449618;12/08/24;08:00:18;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723449678;12/08/24;08:01:18;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723449738;12/08/24;08:02:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723449798;12/08/24;08:03:18;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723449858;12/08/24;08:04:18;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723449918;12/08/24;08:05:18;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723449977;12/08/24;08:06:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723450037;12/08/24;08:07:17;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723450097;12/08/24;08:08:17;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723450157;12/08/24;08:09:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723450217;12/08/24;08:10:17;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723450277;12/08/24;08:11:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723450337;12/08/24;08:12:17;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723450397;12/08/24;08:13:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723450457;12/08/24;08:14:17;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723450517;12/08/24;08:15:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723450577;12/08/24;08:16:17;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723450637;12/08/24;08:17:17;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723450697;12/08/24;08:18:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723450757;12/08/24;08:19:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723450817;12/08/24;08:20:17;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723450877;12/08/24;08:21:17;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723450937;12/08/24;08:22:17;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723450997;12/08/24;08:23:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723451057;12/08/24;08:24:17;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723451117;12/08/24;08:25:17;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723451177;12/08/24;08:26:17;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723451231;12/08/24;08:27:11;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723451291;12/08/24;08:28:11;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723451351;12/08/24;08:29:11;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723451411;12/08/24;08:30:11;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723451471;12/08/24;08:31:11;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723451531;12/08/24;08:32:11;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723451591;12/08/24;08:33:11;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723451651;12/08/24;08:34:11;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723451711;12/08/24;08:35:11;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723451771;12/08/24;08:36:11;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723451831;12/08/24;08:37:11;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723451891;12/08/24;08:38:11;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723451951;12/08/24;08:39:11;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723452011;12/08/24;08:40:11;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723452071;12/08/24;08:41:11;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723452131;12/08/24;08:42:11;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723452190;12/08/24;08:43:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723452250;12/08/24;08:44:10;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723452310;12/08/24;08:45:10;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723452370;12/08/24;08:46:10;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723452430;12/08/24;08:47:10;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723452490;12/08/24;08:48:10;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723452550;12/08/24;08:49:10;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723452610;12/08/24;08:50:10;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723452670;12/08/24;08:51:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723452730;12/08/24;08:52:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723452790;12/08/24;08:53:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723452850;12/08/24;08:54:10;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723452910;12/08/24;08:55:10;-127.0;4.0;6.31
01:00:01:00:00:00:00;1723452970;12/08/24;08:56:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723453030;12/08/24;08:57:10;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723453090;12/08/24;08:58:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723453150;12/08/24;08:59:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723453210;12/08/24;09:00:10;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723453270;12/08/24;09:01:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723453330;12/08/24;09:02:10;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723453390;12/08/24;09:03:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723453450;12/08/24;09:04:10;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723453510;12/08/24;09:05:10;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723453569;12/08/24;09:06:09;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723453629;12/08/24;09:07:09;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723453689;12/08/24;09:08:09;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723453749;12/08/24;09:09:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723453809;12/08/24;09:10:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723453869;12/08/24;09:11:09;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723453929;12/08/24;09:12:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723453989;12/08/24;09:13:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454049;12/08/24;09:14:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454109;12/08/24;09:15:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454169;12/08/24;09:16:09;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723454229;12/08/24;09:17:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454289;12/08/24;09:18:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454349;12/08/24;09:19:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454409;12/08/24;09:20:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454469;12/08/24;09:21:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454529;12/08/24;09:22:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454589;12/08/24;09:23:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454649;12/08/24;09:24:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454709;12/08/24;09:25:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454769;12/08/24;09:26:09;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454824;12/08/24;09:27:04;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723454884;12/08/24;09:28:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723454944;12/08/24;09:29:04;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723455004;12/08/24;09:30:04;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723455064;12/08/24;09:31:04;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723455124;12/08/24;09:32:04;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723455184;12/08/24;09:33:04;-127.0;4.0;6.25
01:00:01:00:00:00:00;1723455244;12/08/24;09:34:04;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723455304;12/08/24;09:35:04;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723455364;12/08/24;09:36:04;-127.0;4.06;6.18
01:00:01:00:00:00:00;1723455424;12/08/24;09:37:04;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723455484;12/08/24;09:38:04;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723455544;12/08/24;09:39:04;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723455604;12/08/24;09:40:04;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723455664;12/08/24;09:41:04;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723455724;12/08/24;09:42:04;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723455783;12/08/24;09:43:03;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723455843;12/08/24;09:44:03;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723455903;12/08/24;09:45:03;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723455963;12/08/24;09:46:03;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723456023;12/08/24;09:47:03;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723456083;12/08/24;09:48:03;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723456143;12/08/24;09:49:03;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723456203;12/08/24;09:50:03;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723456263;12/08/24;09:51:03;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723456323;12/08/24;09:52:03;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723456383;12/08/24;09:53:03;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723456443;12/08/24;09:54:03;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723456503;12/08/24;09:55:03;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723456563;12/08/24;09:56:03;-127.0;4.18;6.25
01:00:01:00:00:00:00;1723456623;12/08/24;09:57:03;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723456683;12/08/24;09:58:03;-127.0;4.12;6.25
01:00:01:00:00:00:00;1723456743;12/08/24;09:59:03;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723456803;12/08/24;10:00:03;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723456863;12/08/24;10:01:03;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723456923;12/08/24;10:02:03;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723456983;12/08/24;10:03:03;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723457043;12/08/24;10:04:03;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723457102;12/08/24;10:05:02;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723457162;12/08/24;10:06:02;-127.0;4.06;6.31
01:00:01:00:00:00:00;1723457222;12/08/24;10:07:02;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723457282;12/08/24;10:08:02;-127.0;4.06;6.25
01:00:01:00:00:00:00;1723457342;12/08/24;10:09:02;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723457402;12/08/24;10:10:02;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723457462;12/08/24;10:11:02;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723457522;12/08/24;10:12:02;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723457582;12/08/24;10:13:02;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723457642;12/08/24;10:14:02;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723457702;12/08/24;10:15:02;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723457762;12/08/24;10:16:02;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723457822;12/08/24;10:17:02;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723457882;12/08/24;10:18:02;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723457942;12/08/24;10:19:02;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723458002;12/08/24;10:20:02;-127.0;4.12;6.31
01:00:01:00:00:00:00;1723458062;12/08/24;10:21:02;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723458122;12/08/24;10:22:02;-127.0;4.18;6.31
01:00:01:00:00:00:00;1723458182;12/08/24;10:23:02;-127.0;4.18;6.31
