Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1725253575;02/09/24;05:06:15;-127.0;6.87;8.0
01:00:01:00:00:00:00;1725253635;02/09/24;05:07:15;-127.0;6.87;8.0
01:00:01:00:00:00:00;1725253695;02/09/24;05:08:15;-127.0;6.87;8.06
01:00:01:00:00:00:00;1725253755;02/09/24;05:09:15;-127.0;6.87;8.0
01:00:01:00:00:00:00;1725253815;02/09/24;05:10:15;-127.0;6.93;8.06
01:00:01:00:00:00:00;1725253875;02/09/24;05:11:15;-127.0;6.93;8.06
01:00:01:00:00:00:00;1725253935;02/09/24;05:12:15;-127.0;6.93;8.12
01:00:01:00:00:00:00;1725253995;02/09/24;05:13:15;-127.0;6.93;8.12
01:00:01:00:00:00:00;1725254055;02/09/24;05:14:15;-127.0;7.0;8.12
01:00:01:00:00:00:00;1725254115;02/09/24;05:15:15;-127.0;7.0;8.12
01:00:01:00:00:00:00;1725254175;02/09/24;05:16:15;-127.0;7.0;8.18
01:00:01:00:00:00:00;1725254235;02/09/24;05:17:15;-127.0;6.93;8.18
01:00:01:00:00:00:00;1725254295;02/09/24;05:18:15;-127.0;6.81;8.18
01:00:01:00:00:00:00;1725254355;02/09/24;05:19:15;-127.0;6.81;8.18
01:00:01:00:00:00:00;1725254415;02/09/24;05:20:15;-127.0;6.87;8.25
01:00:01:00:00:00:00;1725254475;02/09/24;05:21:15;-127.0;6.87;8.18
01:00:01:00:00:00:00;1725254535;02/09/24;05:22:15;-127.0;6.93;8.18
01:00:01:00:00:00:00;1725254594;02/09/24;05:23:14;-127.0;7.0;8.18
01:00:01:00:00:00:00;1725254654;02/09/24;05:24:14;-127.0;7.12;8.18
01:00:01:00:00:00:00;1725254711;02/09/24;05:25:11;-127.0;7.18;8.18
01:00:01:00:00:00:00;1725254771;02/09/24;05:26:11;-127.0;7.18;8.25
01:00:01:00:00:00:00;1725254831;02/09/24;05:27:11;-127.0;7.12;8.25
01:00:01:00:00:00:00;1725254891;02/09/24;05:28:11;-127.0;7.12;8.25
01:00:01:00:00:00:00;1725254951;02/09/24;05:29:11;-127.0;7.12;8.25
01:00:01:00:00:00:00;1725255011;02/09/24;05:30:11;-127.0;7.06;8.25
01:00:01:00:00:00:00;1725255071;02/09/24;05:31:11;-127.0;7.06;8.25
01:00:01:00:00:00:00;1725255131;02/09/24;05:32:11;-127.0;6.93;8.31
01:00:01:00:00:00:00;1725255191;02/09/24;05:33:11;-127.0;7.0;8.31
01:00:01:00:00:00:00;1725255251;02/09/24;05:34:11;-127.0;7.0;8.31
01:00:01:00:00:00:00;1725255311;02/09/24;05:35:11;-127.0;7.06;8.31
01:00:01:00:00:00:00;1725255371;02/09/24;05:36:11;-127.0;7.06;8.31
01:00:01:00:00:00:00;1725255431;02/09/24;05:37:11;-127.0;7.0;8.31
01:00:01:00:00:00:00;1725255491;02/09/24;05:38:11;-127.0;7.0;8.37
01:00:01:00:00:00:00;1725255551;02/09/24;05:39:11;-127.0;7.0;8.31
01:00:01:00:00:00:00;1725255610;02/09/24;05:40:10;-127.0;7.0;8.37
01:00:01:00:00:00:00;1725255670;02/09/24;05:41:10;-127.0;7.0;8.31
01:00:01:00:00:00:00;1725255730;02/09/24;05:42:10;-127.0;7.0;8.37
01:00:01:00:00:00:00;1725255790;02/09/24;05:43:10;-127.0;7.0;8.37
01:00:01:00:00:00:00;1725255850;02/09/24;05:44:10;-127.0;6.93;8.37
01:00:01:00:00:00:00;1725255910;02/09/24;05:45:10;-127.0;6.87;8.37
01:00:01:00:00:00:00;1725255970;02/09/24;05:46:10;-127.0;6.93;8.43
01:00:01:00:00:00:00;1725256030;02/09/24;05:47:10;-127.0;6.87;8.37
01:00:01:00:00:00:00;1725256090;02/09/24;05:48:10;-127.0;6.87;8.37
01:00:01:00:00:00:00;1725256150;02/09/24;05:49:10;-127.0;6.81;8.37
01:00:01:00:00:00:00;1725256210;02/09/24;05:50:10;-127.0;6.75;8.43
01:00:01:00:00:00:00;1725256270;02/09/24;05:51:10;-127.0;6.68;8.37
01:00:01:00:00:00:00;1725256330;02/09/24;05:52:10;-127.0;6.68;8.37
01:00:01:00:00:00:00;1725256390;02/09/24;05:53:10;-127.0;6.62;8.37
01:00:01:00:00:00:00;1725256450;02/09/24;05:54:10;-127.0;6.68;8.37
01:00:01:00:00:00:00;1725256510;02/09/24;05:55:10;-127.0;6.62;8.37
01:00:01:00:00:00:00;1725256570;02/09/24;05:56:10;-127.0;6.5;8.31
01:00:01:00:00:00:00;1725256630;02/09/24;05:57:10;-127.0;6.43;8.31
01:00:01:00:00:00:00;1725256690;02/09/24;05:58:10;-127.0;6.37;8.25
01:00:01:00:00:00:00;1725256750;02/09/24;05:59:10;-127.0;6.31;8.25
01:00:01:00:00:00:00;1725256810;02/09/24;06:00:10;-127.0;6.18;8.25
01:00:01:00:00:00:00;1725256869;02/09/24;06:01:09;-127.0;6.06;8.25
01:00:01:00:00:00:00;1725256929;02/09/24;06:02:09;-127.0;6.06;8.18
01:00:01:00:00:00:00;1725256989;02/09/24;06:03:09;-127.0;5.93;8.18
01:00:01:00:00:00:00;1725257049;02/09/24;06:04:09;-127.0;5.87;8.12
01:00:01:00:00:00:00;1725257109;02/09/24;06:05:09;-127.0;5.81;8.18
01:00:01:00:00:00:00;1725257169;02/09/24;06:06:09;-127.0;5.75;8.12
01:00:01:00:00:00:00;1725257229;02/09/24;06:07:09;-127.0;5.62;8.12
01:00:01:00:00:00:00;1725257289;02/09/24;06:08:09;-127.0;5.56;8.06
01:00:01:00:00:00:00;1725257349;02/09/24;06:09:09;-127.0;5.5;8.0
01:00:01:00:00:00:00;1725257409;02/09/24;06:10:09;-127.0;5.37;8.0
01:00:01:00:00:00:00;1725257469;02/09/24;06:11:09;-127.0;5.31;7.93
01:00:01:00:00:00:00;1725257529;02/09/24;06:12:09;-127.0;5.18;7.87
01:00:01:00:00:00:00;1725257589;02/09/24;06:13:09;-127.0;5.12;7.87
01:00:01:00:00:00:00;1725257649;02/09/24;06:14:09;-127.0;5.0;7.81
01:00:01:00:00:00:00;1725257709;02/09/24;06:15:09;-127.0;4.93;7.75
01:00:01:00:00:00:00;1725257769;02/09/24;06:16:09;-127.0;4.81;7.75
01:00:01:00:00:00:00;1725257829;02/09/24;06:17:09;-127.0;4.75;7.62
01:00:01:00:00:00:00;1725257889;02/09/24;06:18:09;-127.0;4.62;7.56
01:00:01:00:00:00:00;1725257949;02/09/24;06:19:09;-127.0;4.62;7.5
01:00:01:00:00:00:00;1725258009;02/09/24;06:20:09;-127.0;4.5;7.43
01:00:01:00:00:00:00;1725258069;02/09/24;06:21:09;-127.0;4.43;7.37
01:00:01:00:00:00:00;1725258129;02/09/24;06:22:09;-127.0;4.37;7.31
01:00:01:00:00:00:00;1725258188;02/09/24;06:23:08;-127.0;4.31;7.31
01:00:01:00:00:00:00;1725258248;02/09/24;06:24:08;-127.0;4.31;7.25
01:00:01:00:00:00:00;1725258303;02/09/24;06:25:03;-127.0;4.25;7.18
01:00:01:00:00:00:00;1725258363;02/09/24;06:26:03;-127.0;4.25;7.12
01:00:01:00:00:00:00;1725258423;02/09/24;06:27:03;-127.0;4.25;7.06
01:00:01:00:00:00:00;1725258483;02/09/24;06:28:03;-127.0;4.31;7.06
01:00:01:00:00:00:00;1725258543;02/09/24;06:29:03;-127.0;4.25;7.0
01:00:01:00:00:00:00;1725258603;02/09/24;06:30:03;-127.0;4.25;7.0
01:00:01:00:00:00:00;1725258663;02/09/24;06:31:03;-127.0;4.25;6.93
01:00:01:00:00:00:00;1725258723;02/09/24;06:32:03;-127.0;4.25;6.93
01:00:01:00:00:00:00;1725258783;02/09/24;06:33:03;-127.0;4.25;6.87
01:00:01:00:00:00:00;1725258843;02/09/24;06:34:03;-127.0;4.25;6.87
01:00:01:00:00:00:00;1725258903;02/09/24;06:35:03;-127.0;4.25;6.87
01:00:01:00:00:00:00;1725258963;02/09/24;06:36:03;-127.0;4.25;6.87
01:00:01:00:00:00:00;1725259023;02/09/24;06:37:03;-127.0;4.25;6.81
01:00:01:00:00:00:00;1725259083;02/09/24;06:38:03;-127.0;4.25;6.68
01:00:01:00:00:00:00;1725259143;02/09/24;06:39:03;-127.0;4.12;6.68
01:00:01:00:00:00:00;1725259202;02/09/24;06:40:02;-127.0;4.18;6.75
01:00:01:00:00:00:00;1725259262;02/09/24;06:41:02;-127.0;4.18;6.62
01:00:01:00:00:00:00;1725259322;02/09/24;06:42:02;-127.0;4.18;6.56
01:00:01:00:00:00:00;1725259382;02/09/24;06:43:02;-127.0;4.25;6.56
01:00:01:00:00:00:00;1725259442;02/09/24;06:44:02;-127.0;4.12;6.56
01:00:01:00:00:00:00;1725259502;02/09/24;06:45:02;-127.0;4.25;6.5
01:00:01:00:00:00:00;1725259562;02/09/24;06:46:02;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725259622;02/09/24;06:47:02;-127.0;4.18;6.56
01:00:01:00:00:00:00;1725259682;02/09/24;06:48:02;-127.0;4.18;6.5
01:00:01:00:00:00:00;1725259742;02/09/24;06:49:02;-127.0;4.18;6.56
01:00:01:00:00:00:00;1725259802;02/09/24;06:50:02;-127.0;4.18;6.56
01:00:01:00:00:00:00;1725259862;02/09/24;06:51:02;-127.0;4.18;6.5
01:00:01:00:00:00:00;1725259922;02/09/24;06:52:02;-127.0;4.12;6.56
01:00:01:00:00:00:00;1725259982;02/09/24;06:53:02;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725260042;02/09/24;06:54:02;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725260102;02/09/24;06:55:02;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725260162;02/09/24;06:56:02;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725260222;02/09/24;06:57:02;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725260282;02/09/24;06:58:02;-127.0;4.06;6.5
01:00:01:00:00:00:00;1725260342;02/09/24;06:59:02;-127.0;4.06;6.5
01:00:01:00:00:00:00;1725260402;02/09/24;07:00:02;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725260462;02/09/24;07:01:02;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725260521;02/09/24;07:02:01;-127.0;4.12;6.5
01:00:01:00:00:00:00;1725260581;02/09/24;07:03:01;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725260641;02/09/24;07:04:01;-127.0;4.12;6.43
01:00:01:00:00:00:00;1725260701;02/09/24;07:05:01;-127.0;4.06;6.43
01:00:01:00:00:00:00;1725260761;02/09/24;07:06:01;-127.0;4.06;6.5
01:00:01:00:00:00:00;1725260821;02/09/24;07:07:01;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725260881;02/09/24;07:08:01;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725260941;02/09/24;07:09:01;-127.0;4.12;6.37
01:00:01:00:00:00:00;1725261001;02/09/24;07:10:01;-127.0;4.06;6.37
01:00:01:00:00:00:00;1725261061;02/09/24;07:11:01;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725261121;02/09/24;07:12:01;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725261181;02/09/24;07:13:01;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725261241;02/09/24;07:14:01;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725261301;02/09/24;07:15:01;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725261361;02/09/24;07:16:01;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725261421;02/09/24;07:17:01;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725261481;02/09/24;07:18:01;-127.0;4.06;6.31
01:00:01:00:00:00:00;1725261541;02/09/24;07:19:01;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725261601;02/09/24;07:20:01;-127.0;4.12;6.25
01:00:01:00:00:00:00;1725261661;02/09/24;07:21:01;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725261721;02/09/24;07:22:01;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725261781;02/09/24;07:23:01;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725261841;02/09/24;07:24:01;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725261897;02/09/24;07:24:57;-127.0;4.0;6.25
01:00:01:00:00:00:00;1725261957;02/09/24;07:25:57;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725262017;02/09/24;07:26:57;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725262077;02/09/24;07:27:57;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725262137;02/09/24;07:28:57;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725262197;02/09/24;07:29:57;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725262257;02/09/24;07:30:57;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725262317;02/09/24;07:31:57;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725262377;02/09/24;07:32:57;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725262437;02/09/24;07:33:57;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725262497;02/09/24;07:34:57;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725262557;02/09/24;07:35:57;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725262617;02/09/24;07:36:57;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725262677;02/09/24;07:37:57;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725262737;02/09/24;07:38:57;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725262796;02/09/24;07:39:56;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725262856;02/09/24;07:40:56;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725262916;02/09/24;07:41:56;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725262976;02/09/24;07:42:56;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725263036;02/09/24;07:43:56;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725263096;02/09/24;07:44:56;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725263156;02/09/24;07:45:56;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725263216;02/09/24;07:46:56;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725263276;02/09/24;07:47:56;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725263336;02/09/24;07:48:56;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725263396;02/09/24;07:49:56;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725263456;02/09/24;07:50:56;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725263516;02/09/24;07:51:56;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725263576;02/09/24;07:52:56;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725263636;02/09/24;07:53:56;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725263696;02/09/24;07:54:56;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725263756;02/09/24;07:55:56;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725263816;02/09/24;07:56:56;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725263876;02/09/24;07:57:56;-127.0;4.0;6.18
01:00:01:00:00:00:00;1725263936;02/09/24;07:58:56;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725263996;02/09/24;07:59:56;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725264056;02/09/24;08:00:56;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725264116;02/09/24;08:01:56;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725264175;02/09/24;08:02:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725264235;02/09/24;08:03:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725264295;02/09/24;08:04:55;-127.0;4.06;6.12
01:00:01:00:00:00:00;1725264355;02/09/24;08:05:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725264415;02/09/24;08:06:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725264475;02/09/24;08:07:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725264535;02/09/24;08:08:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725264595;02/09/24;08:09:55;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725264655;02/09/24;08:10:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725264715;02/09/24;08:11:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725264775;02/09/24;08:12:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725264835;02/09/24;08:13:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725264895;02/09/24;08:14:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725264955;02/09/24;08:15:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265015;02/09/24;08:16:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265075;02/09/24;08:17:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265135;02/09/24;08:18:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265195;02/09/24;08:19:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265255;02/09/24;08:20:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265315;02/09/24;08:21:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265375;02/09/24;08:22:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265435;02/09/24;08:23:55;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265490;02/09/24;08:24:50;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265550;02/09/24;08:25:50;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265610;02/09/24;08:26:50;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265670;02/09/24;08:27:50;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265730;02/09/24;08:28:50;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265790;02/09/24;08:29:50;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725265850;02/09/24;08:30:50;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725265910;02/09/24;08:31:50;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725265970;02/09/24;08:32:50;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725266030;02/09/24;08:33:50;-127.0;4.06;6.25
01:00:01:00:00:00:00;1725266090;02/09/24;08:34:50;-127.0;4.06;6.18
01:00:01:00:00:00:00;1725266150;02/09/24;08:35:50;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725266210;02/09/24;08:36:50;-127.0;4.12;6.25
01:00:01:00:00:00:00;1725266270;02/09/24;08:37:50;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725266330;02/09/24;08:38:50;-127.0;4.12;6.25
01:00:01:00:00:00:00;1725266389;02/09/24;08:39:49;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725266449;02/09/24;08:40:49;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725266509;02/09/24;08:41:49;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725266569;02/09/24;08:42:49;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725266629;02/09/24;08:43:49;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725266689;02/09/24;08:44:49;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725266749;02/09/24;08:45:49;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725266809;02/09/24;08:46:49;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725266869;02/09/24;08:47:49;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725266929;02/09/24;08:48:49;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725266989;02/09/24;08:49:49;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725267049;02/09/24;08:50:49;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725267109;02/09/24;08:51:49;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725267169;02/09/24;08:52:49;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725267229;02/09/24;08:53:49;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725267289;02/09/24;08:54:49;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725267349;02/09/24;08:55:49;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725267409;02/09/24;08:56:49;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725267469;02/09/24;08:57:49;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725267529;02/09/24;08:58:49;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725267589;02/09/24;08:59:49;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725267649;02/09/24;09:00:49;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725267708;02/09/24;09:01:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725267768;02/09/24;09:02:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725267828;02/09/24;09:03:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725267888;02/09/24;09:04:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725267948;02/09/24;09:05:48;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725268008;02/09/24;09:06:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725268068;02/09/24;09:07:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725268128;02/09/24;09:08:48;-127.0;4.12;6.25
01:00:01:00:00:00:00;1725268188;02/09/24;09:09:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725268248;02/09/24;09:10:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725268308;02/09/24;09:11:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725268368;02/09/24;09:12:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725268428;02/09/24;09:13:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725268488;02/09/24;09:14:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725268548;02/09/24;09:15:48;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725268608;02/09/24;09:16:48;-127.0;4.12;6.12
01:00:01:00:00:00:00;1725268668;02/09/24;09:17:48;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725268728;02/09/24;09:18:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725268788;02/09/24;09:19:48;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725268848;02/09/24;09:20:48;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725268908;02/09/24;09:21:48;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725268968;02/09/24;09:22:48;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725269027;02/09/24;09:23:47;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725269083;02/09/24;09:24:43;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725269143;02/09/24;09:25:43;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725269203;02/09/24;09:26:43;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725269263;02/09/24;09:27:43;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725269323;02/09/24;09:28:43;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725269383;02/09/24;09:29:43;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725269443;02/09/24;09:30:43;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725269503;02/09/24;09:31:43;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725269563;02/09/24;09:32:43;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725269623;02/09/24;09:33:43;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725269683;02/09/24;09:34:43;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725269743;02/09/24;09:35:43;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725269803;02/09/24;09:36:43;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725269863;02/09/24;09:37:43;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725269923;02/09/24;09:38:43;-127.0;4.25;6.25
01:00:01:00:00:00:00;1725269982;02/09/24;09:39:42;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725270042;02/09/24;09:40:42;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725270102;02/09/24;09:41:42;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725270162;02/09/24;09:42:42;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725270222;02/09/24;09:43:42;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725270282;02/09/24;09:44:42;-127.0;4.12;6.25
01:00:01:00:00:00:00;1725270342;02/09/24;09:45:42;-127.0;4.12;6.25
01:00:01:00:00:00:00;1725270402;02/09/24;09:46:42;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725270462;02/09/24;09:47:42;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725270522;02/09/24;09:48:42;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725270582;02/09/24;09:49:42;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725270642;02/09/24;09:50:42;-127.0;4.12;6.18
01:00:01:00:00:00:00;1725270702;02/09/24;09:51:42;-127.0;4.12;6.25
01:00:01:00:00:00:00;1725270762;02/09/24;09:52:42;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725270822;02/09/24;09:53:42;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725270882;02/09/24;09:54:42;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725270942;02/09/24;09:55:42;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725271002;02/09/24;09:56:42;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725271062;02/09/24;09:57:42;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725271122;02/09/24;09:58:42;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725271182;02/09/24;09:59:42;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725271242;02/09/24;10:00:42;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725271301;02/09/24;10:01:41;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725271361;02/09/24;10:02:41;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725271421;02/09/24;10:03:41;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725271481;02/09/24;10:04:41;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725271541;02/09/24;10:05:41;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725271601;02/09/24;10:06:41;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725271661;02/09/24;10:07:41;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725271721;02/09/24;10:08:41;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725271781;02/09/24;10:09:41;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725271841;02/09/24;10:10:41;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725271901;02/09/24;10:11:41;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725271961;02/09/24;10:12:41;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725272021;02/09/24;10:13:41;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725272081;02/09/24;10:14:41;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725272141;02/09/24;10:15:41;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725272201;02/09/24;10:16:41;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725272261;02/09/24;10:17:41;-127.0;4.25;6.18
01:00:01:00:00:00:00;1725272321;02/09/24;10:18:41;-127.0;4.18;6.25
01:00:01:00:00:00:00;1725272381;02/09/24;10:19:41;-127.0;4.18;6.18
01:00:01:00:00:00:00;1725272441;02/09/24;10:20:41;-127.0;4.18;6.18
